id,date,time,username,name,timestamp
1255057956267319296,2020-04-28,10:55:09,porozumienie__,Porozumienie,2020-04-28 10:55:09
1255057126436864000,2020-04-28,10:51:51,porozumienie__,Porozumienie,2020-04-28 10:51:51
1255056582829838336,2020-04-28,10:49:41,porozumienie__,Porozumienie,2020-04-28 10:49:41
1255056076908756992,2020-04-28,10:47:41,porozumienie__,Porozumienie,2020-04-28 10:47:41
1255054777500594176,2020-04-28,10:42:31,porozumienie__,Porozumienie,2020-04-28 10:42:31
1255040024887861253,2020-04-28,09:43:54,porozumienie__,Porozumienie,2020-04-28 09:43:54
1255033071444860928,2020-04-28,09:16:16,porozumienie__,Porozumienie,2020-04-28 09:16:16
1255030000975314944,2020-04-28,09:04:04,porozumienie__,Porozumienie,2020-04-28 09:04:04
1255029504189267968,2020-04-28,09:02:05,porozumienie__,Porozumienie,2020-04-28 09:02:05
1254859784248897537,2020-04-27,21:47:41,porozumienie__,Porozumienie,2020-04-27 21:47:41
1254845680910303232,2020-04-27,20:51:38,porozumienie__,Porozumienie,2020-04-27 20:51:38
1254706382294650881,2020-04-27,11:38:07,porozumienie__,Porozumienie,2020-04-27 11:38:07
1254138520920342528,2020-04-25,22:01:38,porozumienie__,Porozumienie,2020-04-25 22:01:38
1253814429625565185,2020-04-25,00:33:49,porozumienie__,Porozumienie,2020-04-25 00:33:49
1253813800492511245,2020-04-25,00:31:19,porozumienie__,Porozumienie,2020-04-25 00:31:19
1253803142447325188,2020-04-24,23:48:58,porozumienie__,Porozumienie,2020-04-24 23:48:58
1253744777050243077,2020-04-24,19:57:02,porozumienie__,Porozumienie,2020-04-24 19:57:02
1253743752096763904,2020-04-24,19:52:58,porozumienie__,Porozumienie,2020-04-24 19:52:58
1253742966314881027,2020-04-24,19:49:51,porozumienie__,Porozumienie,2020-04-24 19:49:51
1253725169006383104,2020-04-24,18:39:08,porozumienie__,Porozumienie,2020-04-24 18:39:08
1253721596654751744,2020-04-24,18:24:56,porozumienie__,Porozumienie,2020-04-24 18:24:56
1253681936914137091,2020-04-24,15:47:20,porozumienie__,Porozumienie,2020-04-24 15:47:20
1253681705111748608,2020-04-24,15:46:25,porozumienie__,Porozumienie,2020-04-24 15:46:25
1253679838336094209,2020-04-24,15:39:00,porozumienie__,Porozumienie,2020-04-24 15:39:00
1253668541519233025,2020-04-24,14:54:06,porozumienie__,Porozumienie,2020-04-24 14:54:06
1253654468182323200,2020-04-24,13:58:11,porozumienie__,Porozumienie,2020-04-24 13:58:11
1253598270900916225,2020-04-24,10:14:53,porozumienie__,Porozumienie,2020-04-24 10:14:53
1253591860943171585,2020-04-24,09:49:24,porozumienie__,Porozumienie,2020-04-24 09:49:24
1253591723466534912,2020-04-24,09:48:52,porozumienie__,Porozumienie,2020-04-24 09:48:52
1253591700506886144,2020-04-24,09:48:46,porozumienie__,Porozumienie,2020-04-24 09:48:46
1253586554091601920,2020-04-24,09:28:19,porozumienie__,Porozumienie,2020-04-24 09:28:19
1253586513939570688,2020-04-24,09:28:10,porozumienie__,Porozumienie,2020-04-24 09:28:10
1253341343385976834,2020-04-23,17:13:56,porozumienie__,Porozumienie,2020-04-23 17:13:56
1253316089955495942,2020-04-23,15:33:35,porozumienie__,Porozumienie,2020-04-23 15:33:35
1253314868696023040,2020-04-23,15:28:44,porozumienie__,Porozumienie,2020-04-23 15:28:44
1253226446723710977,2020-04-23,09:37:23,porozumienie__,Porozumienie,2020-04-23 09:37:23
1253226365341650945,2020-04-23,09:37:03,porozumienie__,Porozumienie,2020-04-23 09:37:03
1253035193830604800,2020-04-22,20:57:25,porozumienie__,Porozumienie,2020-04-22 20:57:25
1253034615482339328,2020-04-22,20:55:07,porozumienie__,Porozumienie,2020-04-22 20:55:07
1253033674850910212,2020-04-22,20:51:22,porozumienie__,Porozumienie,2020-04-22 20:51:22
1253033116714840064,2020-04-22,20:49:09,porozumienie__,Porozumienie,2020-04-22 20:49:09
1252980264399179776,2020-04-22,17:19:08,porozumienie__,Porozumienie,2020-04-22 17:19:08
1252669380594466819,2020-04-21,20:43:48,porozumienie__,Porozumienie,2020-04-21 20:43:48
1252646607771832320,2020-04-21,19:13:18,porozumienie__,Porozumienie,2020-04-21 19:13:18
1252601982675750912,2020-04-21,16:15:59,porozumienie__,Porozumienie,2020-04-21 16:15:59
1252576181834170368,2020-04-21,14:33:28,porozumienie__,Porozumienie,2020-04-21 14:33:28
1252519085377798145,2020-04-21,10:46:35,porozumienie__,Porozumienie,2020-04-21 10:46:35
1252516135871950848,2020-04-21,10:34:52,porozumienie__,Porozumienie,2020-04-21 10:34:52
1252515592503951364,2020-04-21,10:32:42,porozumienie__,Porozumienie,2020-04-21 10:32:42
1252478338658193410,2020-04-21,08:04:40,porozumienie__,Porozumienie,2020-04-21 08:04:40
1252376597786537987,2020-04-21,01:20:23,porozumienie__,Porozumienie,2020-04-21 01:20:23
1252338688132026369,2020-04-20,22:49:45,porozumienie__,Porozumienie,2020-04-20 22:49:45
1252314912283648005,2020-04-20,21:15:16,porozumienie__,Porozumienie,2020-04-20 21:15:16
1252226005604855815,2020-04-20,15:21:59,porozumienie__,Porozumienie,2020-04-20 15:21:59
1252225443702337538,2020-04-20,15:19:45,porozumienie__,Porozumienie,2020-04-20 15:19:45
1252192565463519233,2020-04-20,13:09:06,porozumienie__,Porozumienie,2020-04-20 13:09:06
1252175117163036673,2020-04-20,11:59:46,porozumienie__,Porozumienie,2020-04-20 11:59:46
1252154049799114753,2020-04-20,10:36:04,porozumienie__,Porozumienie,2020-04-20 10:36:04
1252149728206340096,2020-04-20,10:18:53,porozumienie__,Porozumienie,2020-04-20 10:18:53
1252149415428665347,2020-04-20,10:17:39,porozumienie__,Porozumienie,2020-04-20 10:17:39
1252148776460079104,2020-04-20,10:15:06,porozumienie__,Porozumienie,2020-04-20 10:15:06
1252145918620635137,2020-04-20,10:03:45,porozumienie__,Porozumienie,2020-04-20 10:03:45
1252145401500753922,2020-04-20,10:01:42,porozumienie__,Porozumienie,2020-04-20 10:01:42
1252145186962112514,2020-04-20,10:00:50,porozumienie__,Porozumienie,2020-04-20 10:00:50
1252114539115614209,2020-04-20,07:59:03,porozumienie__,Porozumienie,2020-04-20 07:59:03
1251942247874080775,2020-04-19,20:34:26,porozumienie__,Porozumienie,2020-04-19 20:34:26
1251439497524510720,2020-04-18,11:16:41,porozumienie__,Porozumienie,2020-04-18 11:16:41
1251237702378422273,2020-04-17,21:54:49,porozumienie__,Porozumienie,2020-04-17 21:54:49
1251236170073325574,2020-04-17,21:48:44,porozumienie__,Porozumienie,2020-04-17 21:48:44
1251235452000100352,2020-04-17,21:45:53,porozumienie__,Porozumienie,2020-04-17 21:45:53
1251063622392000513,2020-04-17,10:23:05,porozumienie__,Porozumienie,2020-04-17 10:23:05
1251063208351346688,2020-04-17,10:21:27,porozumienie__,Porozumienie,2020-04-17 10:21:27
1250772177231773697,2020-04-16,15:04:59,porozumienie__,Porozumienie,2020-04-16 15:04:59
1250771888244232192,2020-04-16,15:03:51,porozumienie__,Porozumienie,2020-04-16 15:03:51
1250768230374924291,2020-04-16,14:49:18,porozumienie__,Porozumienie,2020-04-16 14:49:18
1250767985662472194,2020-04-16,14:48:20,porozumienie__,Porozumienie,2020-04-16 14:48:20
1250737733288579074,2020-04-16,12:48:07,porozumienie__,Porozumienie,2020-04-16 12:48:07
1250717429673623552,2020-04-16,11:27:27,porozumienie__,Porozumienie,2020-04-16 11:27:27
1250710845727834112,2020-04-16,11:01:17,porozumienie__,Porozumienie,2020-04-16 11:01:17
1250710739687559173,2020-04-16,11:00:52,porozumienie__,Porozumienie,2020-04-16 11:00:52
1250710298111225856,2020-04-16,10:59:06,porozumienie__,Porozumienie,2020-04-16 10:59:06
1250693353785753600,2020-04-16,09:51:46,porozumienie__,Porozumienie,2020-04-16 09:51:46
1250692156043472896,2020-04-16,09:47:01,porozumienie__,Porozumienie,2020-04-16 09:47:01
1250691437517307915,2020-04-16,09:44:10,porozumienie__,Porozumienie,2020-04-16 09:44:10
1250691238052933632,2020-04-16,09:43:22,porozumienie__,Porozumienie,2020-04-16 09:43:22
1250690459443302400,2020-04-16,09:40:16,porozumienie__,Porozumienie,2020-04-16 09:40:16
1250690404787408896,2020-04-16,09:40:03,porozumienie__,Porozumienie,2020-04-16 09:40:03
1250531035554684928,2020-04-15,23:06:47,porozumienie__,Porozumienie,2020-04-15 23:06:47
1250488237036048389,2020-04-15,20:16:43,porozumienie__,Porozumienie,2020-04-15 20:16:43
1250486489508728832,2020-04-15,20:09:46,porozumienie__,Porozumienie,2020-04-15 20:09:46
1250485366781612032,2020-04-15,20:05:18,porozumienie__,Porozumienie,2020-04-15 20:05:18
1250476885714362368,2020-04-15,19:31:36,porozumienie__,Porozumienie,2020-04-15 19:31:36
1250434166404952068,2020-04-15,16:41:51,porozumienie__,Porozumienie,2020-04-15 16:41:51
1250322485393805312,2020-04-15,09:18:05,porozumienie__,Porozumienie,2020-04-15 09:18:05
1250317243012902913,2020-04-15,08:57:15,porozumienie__,Porozumienie,2020-04-15 08:57:15
1250316992889810951,2020-04-15,08:56:15,porozumienie__,Porozumienie,2020-04-15 08:56:15
1250316908911448066,2020-04-15,08:55:55,porozumienie__,Porozumienie,2020-04-15 08:55:55
1250142020888342528,2020-04-14,21:20:58,porozumienie__,Porozumienie,2020-04-14 21:20:58
1248677669895618566,2020-04-10,20:22:10,porozumienie__,Porozumienie,2020-04-10 20:22:10
1248584943518826501,2020-04-10,14:13:42,porozumienie__,Porozumienie,2020-04-10 14:13:42
1248578318607228930,2020-04-10,13:47:23,porozumienie__,Porozumienie,2020-04-10 13:47:23
1248546932768870401,2020-04-10,11:42:40,porozumienie__,Porozumienie,2020-04-10 11:42:40
1248264398327726082,2020-04-09,16:59:58,porozumienie__,Porozumienie,2020-04-09 16:59:58
1248207708374872064,2020-04-09,13:14:42,porozumienie__,Porozumienie,2020-04-09 13:14:42
1248207509363609601,2020-04-09,13:13:55,porozumienie__,Porozumienie,2020-04-09 13:13:55
1248205483263041537,2020-04-09,13:05:52,porozumienie__,Porozumienie,2020-04-09 13:05:52
1248203251452915713,2020-04-09,12:57:00,porozumienie__,Porozumienie,2020-04-09 12:57:00
1248202166755569664,2020-04-09,12:52:41,porozumienie__,Porozumienie,2020-04-09 12:52:41
1248201942205153280,2020-04-09,12:51:48,porozumienie__,Porozumienie,2020-04-09 12:51:48
1248201058112978944,2020-04-09,12:48:17,porozumienie__,Porozumienie,2020-04-09 12:48:17
1248200655904391168,2020-04-09,12:46:41,porozumienie__,Porozumienie,2020-04-09 12:46:41
1248187697748942848,2020-04-09,11:55:12,porozumienie__,Porozumienie,2020-04-09 11:55:12
1248184131395125248,2020-04-09,11:41:01,porozumienie__,Porozumienie,2020-04-09 11:41:01
1247969901861638145,2020-04-08,21:29:45,porozumienie__,Porozumienie,2020-04-08 21:29:45
1247828610817425409,2020-04-08,12:08:19,porozumienie__,Porozumienie,2020-04-08 12:08:19
1247824650047979526,2020-04-08,11:52:34,porozumienie__,Porozumienie,2020-04-08 11:52:34
1247781823456804864,2020-04-08,09:02:24,porozumienie__,Porozumienie,2020-04-08 09:02:24
1247779649418956803,2020-04-08,08:53:45,porozumienie__,Porozumienie,2020-04-08 08:53:45
1247778779700715522,2020-04-08,08:50:18,porozumienie__,Porozumienie,2020-04-08 08:50:18
1247574456018624519,2020-04-07,19:18:23,porozumienie__,Porozumienie,2020-04-07 19:18:23
1247535430859276290,2020-04-07,16:43:19,porozumienie__,Porozumienie,2020-04-07 16:43:19
1247528994502672389,2020-04-07,16:17:44,porozumienie__,Porozumienie,2020-04-07 16:17:44
1247509678663389185,2020-04-07,15:00:59,porozumienie__,Porozumienie,2020-04-07 15:00:59
1247509555074027520,2020-04-07,15:00:30,porozumienie__,Porozumienie,2020-04-07 15:00:30
1247432453255507968,2020-04-07,09:54:07,porozumienie__,Porozumienie,2020-04-07 09:54:07
1247431359821463558,2020-04-07,09:49:46,porozumienie__,Porozumienie,2020-04-07 09:49:46
1247430117892272128,2020-04-07,09:44:50,porozumienie__,Porozumienie,2020-04-07 09:44:50
1247427849046429697,2020-04-07,09:35:49,porozumienie__,Porozumienie,2020-04-07 09:35:49
1247253831039225860,2020-04-06,22:04:20,porozumienie__,Porozumienie,2020-04-06 22:04:20
1247245018710061056,2020-04-06,21:29:19,porozumienie__,Porozumienie,2020-04-06 21:29:19
1247240192345473024,2020-04-06,21:10:09,porozumienie__,Porozumienie,2020-04-06 21:10:09
1247173315237740545,2020-04-06,16:44:24,porozumienie__,Porozumienie,2020-04-06 16:44:24
1247108765230432256,2020-04-06,12:27:54,porozumienie__,Porozumienie,2020-04-06 12:27:54
1247106516601188352,2020-04-06,12:18:58,porozumienie__,Porozumienie,2020-04-06 12:18:58
1247104831455744004,2020-04-06,12:12:16,porozumienie__,Porozumienie,2020-04-06 12:12:16
1247103885384318976,2020-04-06,12:08:31,porozumienie__,Porozumienie,2020-04-06 12:08:31
1247102824544116736,2020-04-06,12:04:18,porozumienie__,Porozumienie,2020-04-06 12:04:18
1247102273353928709,2020-04-06,12:02:06,porozumienie__,Porozumienie,2020-04-06 12:02:06
1247102109113298944,2020-04-06,12:01:27,porozumienie__,Porozumienie,2020-04-06 12:01:27
1246029661727064064,2020-04-03,12:59:56,porozumienie__,Porozumienie,2020-04-03 12:59:56
1246029084376915969,2020-04-03,12:57:38,porozumienie__,Porozumienie,2020-04-03 12:57:38
1245988220606824448,2020-04-03,10:15:15,porozumienie__,Porozumienie,2020-04-03 10:15:15
1245984432089112576,2020-04-03,10:00:12,porozumienie__,Porozumienie,2020-04-03 10:00:12
1245980229253947397,2020-04-03,09:43:30,porozumienie__,Porozumienie,2020-04-03 09:43:30
1245977186449985536,2020-04-03,09:31:25,porozumienie__,Porozumienie,2020-04-03 09:31:25
1245976563184742405,2020-04-03,09:28:56,porozumienie__,Porozumienie,2020-04-03 09:28:56
1245963919392419840,2020-04-03,08:38:41,porozumienie__,Porozumienie,2020-04-03 08:38:41
1245960574237843457,2020-04-03,08:25:24,porozumienie__,Porozumienie,2020-04-03 08:25:24
1245959669350387718,2020-04-03,08:21:48,porozumienie__,Porozumienie,2020-04-03 08:21:48
1245958480822968320,2020-04-03,08:17:05,porozumienie__,Porozumienie,2020-04-03 08:17:05
1245763202933235718,2020-04-02,19:21:07,porozumienie__,Porozumienie,2020-04-02 19:21:07
1245759559001661441,2020-04-02,19:06:38,porozumienie__,Porozumienie,2020-04-02 19:06:38
1245752887684337664,2020-04-02,18:40:08,porozumienie__,Porozumienie,2020-04-02 18:40:08
1245752740946550785,2020-04-02,18:39:33,porozumienie__,Porozumienie,2020-04-02 18:39:33
1245751478733680640,2020-04-02,18:34:32,porozumienie__,Porozumienie,2020-04-02 18:34:32
1245677439440818177,2020-04-02,13:40:19,porozumienie__,Porozumienie,2020-04-02 13:40:19
1245635060721528834,2020-04-02,10:51:55,porozumienie__,Porozumienie,2020-04-02 10:51:55
1245634274553782274,2020-04-02,10:48:48,porozumienie__,Porozumienie,2020-04-02 10:48:48
1245633709425881089,2020-04-02,10:46:33,porozumienie__,Porozumienie,2020-04-02 10:46:33
1245632648560574464,2020-04-02,10:42:20,porozumienie__,Porozumienie,2020-04-02 10:42:20
1245632051287449609,2020-04-02,10:39:58,porozumienie__,Porozumienie,2020-04-02 10:39:58
1245624853425565699,2020-04-02,10:11:22,porozumienie__,Porozumienie,2020-04-02 10:11:22
1245623686733811716,2020-04-02,10:06:44,porozumienie__,Porozumienie,2020-04-02 10:06:44
1245622246002929664,2020-04-02,10:01:00,porozumienie__,Porozumienie,2020-04-02 10:01:00
1245621302464929792,2020-04-02,09:57:15,porozumienie__,Porozumienie,2020-04-02 09:57:15
1245620604356579331,2020-04-02,09:54:29,porozumienie__,Porozumienie,2020-04-02 09:54:29
1245611920335335435,2020-04-02,09:19:58,porozumienie__,Porozumienie,2020-04-02 09:19:58
1245430458994905094,2020-04-01,21:18:55,porozumienie__,Porozumienie,2020-04-01 21:18:55
1245320947873320962,2020-04-01,14:03:45,porozumienie__,Porozumienie,2020-04-01 14:03:45
1245265635770281984,2020-04-01,10:23:58,porozumienie__,Porozumienie,2020-04-01 10:23:58
1245107905826902016,2020-03-31,23:57:12,porozumienie__,Porozumienie,2020-03-31 23:57:12
1245105343631327233,2020-03-31,23:47:01,porozumienie__,Porozumienie,2020-03-31 23:47:01
1245004914956423169,2020-03-31,17:07:57,porozumienie__,Porozumienie,2020-03-31 17:07:57
1244948661844443137,2020-03-31,13:24:25,porozumienie__,Porozumienie,2020-03-31 13:24:25
1244931876722225153,2020-03-31,12:17:43,porozumienie__,Porozumienie,2020-03-31 12:17:43
1243886154245644288,2020-03-28,14:02:24,porozumienie__,Porozumienie,2020-03-28 14:02:24
1243883375565438979,2020-03-28,13:51:21,porozumienie__,Porozumienie,2020-03-28 13:51:21
1243875415724359681,2020-03-28,13:19:43,porozumienie__,Porozumienie,2020-03-28 13:19:43
1243846493884252160,2020-03-28,11:24:48,porozumienie__,Porozumienie,2020-03-28 11:24:48
1243463663916384256,2020-03-27,10:03:34,porozumienie__,Porozumienie,2020-03-27 10:03:34
1243461548594597888,2020-03-27,09:55:10,porozumienie__,Porozumienie,2020-03-27 09:55:10
1243293309428207618,2020-03-26,22:46:38,porozumienie__,Porozumienie,2020-03-26 22:46:38
1243286941216526336,2020-03-26,22:21:20,porozumienie__,Porozumienie,2020-03-26 22:21:20
1243279734672363539,2020-03-26,21:52:42,porozumienie__,Porozumienie,2020-03-26 21:52:42
1243274141664509958,2020-03-26,21:30:28,porozumienie__,Porozumienie,2020-03-26 21:30:28
1243262611778605060,2020-03-26,20:44:40,porozumienie__,Porozumienie,2020-03-26 20:44:40
1243199166194556929,2020-03-26,16:32:33,porozumienie__,Porozumienie,2020-03-26 16:32:33
1243157646565351424,2020-03-26,13:47:34,porozumienie__,Porozumienie,2020-03-26 13:47:34
1243121622883733504,2020-03-26,11:24:25,porozumienie__,Porozumienie,2020-03-26 11:24:25
1243101030969114624,2020-03-26,10:02:36,porozumienie__,Porozumienie,2020-03-26 10:02:36
1243098003700944896,2020-03-26,09:50:34,porozumienie__,Porozumienie,2020-03-26 09:50:34
1242921223782309888,2020-03-25,22:08:06,porozumienie__,Porozumienie,2020-03-25 22:08:06
1242856091073105921,2020-03-25,17:49:17,porozumienie__,Porozumienie,2020-03-25 17:49:17
1242846653775822851,2020-03-25,17:11:47,porozumienie__,Porozumienie,2020-03-25 17:11:47
1242842470830018563,2020-03-25,16:55:10,porozumienie__,Porozumienie,2020-03-25 16:55:10
1242841103470071812,2020-03-25,16:49:44,porozumienie__,Porozumienie,2020-03-25 16:49:44
1242832802632142849,2020-03-25,16:16:45,porozumienie__,Porozumienie,2020-03-25 16:16:45
1242558205231869952,2020-03-24,22:05:36,porozumienie__,Porozumienie,2020-03-24 22:05:36
1242428897888808962,2020-03-24,13:31:47,porozumienie__,Porozumienie,2020-03-24 13:31:47
1242428658788204544,2020-03-24,13:30:50,porozumienie__,Porozumienie,2020-03-24 13:30:50
1242378982932336641,2020-03-24,10:13:26,porozumienie__,Porozumienie,2020-03-24 10:13:26
1242049931780726784,2020-03-23,12:25:54,porozumienie__,Porozumienie,2020-03-23 12:25:54
1241396097756602374,2020-03-21,17:07:48,porozumienie__,Porozumienie,2020-03-21 17:07:48
1241303942392414209,2020-03-21,11:01:36,porozumienie__,Porozumienie,2020-03-21 11:01:36
1241303227515183105,2020-03-21,10:58:46,porozumienie__,Porozumienie,2020-03-21 10:58:46
1241302407180619776,2020-03-21,10:55:30,porozumienie__,Porozumienie,2020-03-21 10:55:30
1241301157622042624,2020-03-21,10:50:32,porozumienie__,Porozumienie,2020-03-21 10:50:32
1240740717116489729,2020-03-19,21:43:33,porozumienie__,Porozumienie,2020-03-19 21:43:33
1240739885125906453,2020-03-19,21:40:15,porozumienie__,Porozumienie,2020-03-19 21:40:15
1240738093415743490,2020-03-19,21:33:07,porozumienie__,Porozumienie,2020-03-19 21:33:07
1240383736262397953,2020-03-18,22:05:02,porozumienie__,Porozumienie,2020-03-18 22:05:02
1240285392127111169,2020-03-18,15:34:15,porozumienie__,Porozumienie,2020-03-18 15:34:15
1240280300292321281,2020-03-18,15:14:01,porozumienie__,Porozumienie,2020-03-18 15:14:01
1240279965289062400,2020-03-18,15:12:41,porozumienie__,Porozumienie,2020-03-18 15:12:41
1240279801929269249,2020-03-18,15:12:02,porozumienie__,Porozumienie,2020-03-18 15:12:02
1240279609574412295,2020-03-18,15:11:16,porozumienie__,Porozumienie,2020-03-18 15:11:16
1239807189079990272,2020-03-17,07:54:03,porozumienie__,Porozumienie,2020-03-17 07:54:03
1239438757272707073,2020-03-16,07:30:02,porozumienie__,Porozumienie,2020-03-16 07:30:02
1238504987648458753,2020-03-13,17:39:34,porozumienie__,Porozumienie,2020-03-13 17:39:34
1238226079770456070,2020-03-12,23:11:17,porozumienie__,Porozumienie,2020-03-12 23:11:17
1238061977764847618,2020-03-12,12:19:12,porozumienie__,Porozumienie,2020-03-12 12:19:12
1237991334386040832,2020-03-12,07:38:29,porozumienie__,Porozumienie,2020-03-12 07:38:29
1237719311650783234,2020-03-11,13:37:34,porozumienie__,Porozumienie,2020-03-11 13:37:34
1237679536852152320,2020-03-11,10:59:31,porozumienie__,Porozumienie,2020-03-11 10:59:31
1237458886820605954,2020-03-10,20:22:44,porozumienie__,Porozumienie,2020-03-10 20:22:44
1237344692997689344,2020-03-10,12:48:58,porozumienie__,Porozumienie,2020-03-10 12:48:58
1237318486495502336,2020-03-10,11:04:50,porozumienie__,Porozumienie,2020-03-10 11:04:50
1237259840554258432,2020-03-10,07:11:47,porozumienie__,Porozumienie,2020-03-10 07:11:47
1236605816553312256,2020-03-08,11:52:56,porozumienie__,Porozumienie,2020-03-08 11:52:56
1235923837289672705,2020-03-06,14:42:59,porozumienie__,Porozumienie,2020-03-06 14:42:59
1234462612840165377,2020-03-02,13:56:36,porozumienie__,Porozumienie,2020-03-02 13:56:36
1233382699966095361,2020-02-28,14:25:25,porozumienie__,Porozumienie,2020-02-28 14:25:25
1233325817343676416,2020-02-28,10:39:23,porozumienie__,Porozumienie,2020-02-28 10:39:23
1233304104853741568,2020-02-28,09:13:06,porozumienie__,Porozumienie,2020-02-28 09:13:06
1232410242127925249,2020-02-25,22:01:13,porozumienie__,Porozumienie,2020-02-25 22:01:13
1232403882527117312,2020-02-25,21:35:57,porozumienie__,Porozumienie,2020-02-25 21:35:57
1232357627612495875,2020-02-25,18:32:09,porozumienie__,Porozumienie,2020-02-25 18:32:09
1232350712786542592,2020-02-25,18:04:40,porozumienie__,Porozumienie,2020-02-25 18:04:40
1232341697801150464,2020-02-25,17:28:51,porozumienie__,Porozumienie,2020-02-25 17:28:51
1232340453003055106,2020-02-25,17:23:54,porozumienie__,Porozumienie,2020-02-25 17:23:54
1232338728271720450,2020-02-25,17:17:03,porozumienie__,Porozumienie,2020-02-25 17:17:03
1232310469672570880,2020-02-25,15:24:45,porozumienie__,Porozumienie,2020-02-25 15:24:45
1232033415794393093,2020-02-24,21:03:51,porozumienie__,Porozumienie,2020-02-24 21:03:51
1232015845209124864,2020-02-24,19:54:01,porozumienie__,Porozumienie,2020-02-24 19:54:01
1231910003717607424,2020-02-24,12:53:27,porozumienie__,Porozumienie,2020-02-24 12:53:27
1231639968969302017,2020-02-23,19:00:26,porozumienie__,Porozumienie,2020-02-23 19:00:26
1230792669565157377,2020-02-21,10:53:34,porozumienie__,Porozumienie,2020-02-21 10:53:34
1230749493462630405,2020-02-21,08:02:00,porozumienie__,Porozumienie,2020-02-21 08:02:00
1230440444208787456,2020-02-20,11:33:57,porozumienie__,Porozumienie,2020-02-20 11:33:57
1230266555960786944,2020-02-20,00:02:58,porozumienie__,Porozumienie,2020-02-20 00:02:58
1230155912834428930,2020-02-19,16:43:19,porozumienie__,Porozumienie,2020-02-19 16:43:19
1230151860151033856,2020-02-19,16:27:13,porozumienie__,Porozumienie,2020-02-19 16:27:13
1230147371281141761,2020-02-19,16:09:23,porozumienie__,Porozumienie,2020-02-19 16:09:23
1230086280815562753,2020-02-19,12:06:37,porozumienie__,Porozumienie,2020-02-19 12:06:37
1229744684874051584,2020-02-18,13:29:15,porozumienie__,Porozumienie,2020-02-18 13:29:15
1229739897281536000,2020-02-18,13:10:13,porozumienie__,Porozumienie,2020-02-18 13:10:13
1229739304022429697,2020-02-18,13:07:52,porozumienie__,Porozumienie,2020-02-18 13:07:52
1229722724332974080,2020-02-18,12:01:59,porozumienie__,Porozumienie,2020-02-18 12:01:59
1229502547154657280,2020-02-17,21:27:04,porozumienie__,Porozumienie,2020-02-17 21:27:04
1229427207203885057,2020-02-17,16:27:42,porozumienie__,Porozumienie,2020-02-17 16:27:42
1229324464745336832,2020-02-17,09:39:26,porozumienie__,Porozumienie,2020-02-17 09:39:26
1229324011328491520,2020-02-17,09:37:38,porozumienie__,Porozumienie,2020-02-17 09:37:38
1229322296822812675,2020-02-17,09:30:49,porozumienie__,Porozumienie,2020-02-17 09:30:49
1229314795704332288,2020-02-17,09:01:01,porozumienie__,Porozumienie,2020-02-17 09:01:01
1229311718255464448,2020-02-17,08:48:47,porozumienie__,Porozumienie,2020-02-17 08:48:47
1229309639327670272,2020-02-17,08:40:32,porozumienie__,Porozumienie,2020-02-17 08:40:32
1229309106332323840,2020-02-17,08:38:25,porozumienie__,Porozumienie,2020-02-17 08:38:25
1229308432689377281,2020-02-17,08:35:44,porozumienie__,Porozumienie,2020-02-17 08:35:44
1229305510022799361,2020-02-17,08:24:07,porozumienie__,Porozumienie,2020-02-17 08:24:07
1229304839886245888,2020-02-17,08:21:27,porozumienie__,Porozumienie,2020-02-17 08:21:27
1229304027608948736,2020-02-17,08:18:14,porozumienie__,Porozumienie,2020-02-17 08:18:14
1229299957959622656,2020-02-17,08:02:03,porozumienie__,Porozumienie,2020-02-17 08:02:03
1229284988639727617,2020-02-17,07:02:34,porozumienie__,Porozumienie,2020-02-17 07:02:34
1229122823903420416,2020-02-16,20:18:11,porozumienie__,Porozumienie,2020-02-16 20:18:11
1229017290710167553,2020-02-16,13:18:50,porozumienie__,Porozumienie,2020-02-16 13:18:50
1228082700264910851,2020-02-13,23:25:07,porozumienie__,Porozumienie,2020-02-13 23:25:07
1227950900704137217,2020-02-13,14:41:23,porozumienie__,Porozumienie,2020-02-13 14:41:23
1227322695878160386,2020-02-11,21:05:07,porozumienie__,Porozumienie,2020-02-11 21:05:07
1226961953958113280,2020-02-10,21:11:40,porozumienie__,Porozumienie,2020-02-10 21:11:40
1226914753689329664,2020-02-10,18:04:06,porozumienie__,Porozumienie,2020-02-10 18:04:06
1226816809120215040,2020-02-10,11:34:55,porozumienie__,Porozumienie,2020-02-10 11:34:55
1226784188789088256,2020-02-10,09:25:17,porozumienie__,Porozumienie,2020-02-10 09:25:17
1226757027092926464,2020-02-10,07:37:21,porozumienie__,Porozumienie,2020-02-10 07:37:21
1226568773664149504,2020-02-09,19:09:18,porozumienie__,Porozumienie,2020-02-09 19:09:18
1225844678144163841,2020-02-07,19:12:01,porozumienie__,Porozumienie,2020-02-07 19:12:01
1225840042263924736,2020-02-07,18:53:35,porozumienie__,Porozumienie,2020-02-07 18:53:35
1225019525898407936,2020-02-05,12:33:09,porozumienie__,Porozumienie,2020-02-05 12:33:09
1223156273044246528,2020-01-31,09:09:15,porozumienie__,Porozumienie,2020-01-31 09:09:15
1222858651188301826,2020-01-30,13:26:36,porozumienie__,Porozumienie,2020-01-30 13:26:36
1222195477875232769,2020-01-28,17:31:23,porozumienie__,Porozumienie,2020-01-28 17:31:23
1221784032939257856,2020-01-27,14:16:27,porozumienie__,Porozumienie,2020-01-27 14:16:27
