id,date,time,username,name,timestamp
1293892096173248517,2020-08-13,14:48:09,konfederacja_,Konfederacja,2020-08-13 14:48:09
1293874038285185025,2020-08-13,13:36:24,konfederacja_,Konfederacja,2020-08-13 13:36:24
1293869329163976704,2020-08-13,13:17:41,konfederacja_,Konfederacja,2020-08-13 13:17:41
1293864219910254594,2020-08-13,12:57:23,konfederacja_,Konfederacja,2020-08-13 12:57:23
1293861135016394754,2020-08-13,12:45:08,konfederacja_,Konfederacja,2020-08-13 12:45:08
1293856845417848832,2020-08-13,12:28:05,konfederacja_,Konfederacja,2020-08-13 12:28:05
1293856801105031169,2020-08-13,12:27:54,konfederacja_,Konfederacja,2020-08-13 12:27:54
1293659424268136453,2020-08-12,23:23:36,konfederacja_,Konfederacja,2020-08-12 23:23:36
1293611652458389505,2020-08-12,20:13:46,konfederacja_,Konfederacja,2020-08-12 20:13:46
1293598438911877122,2020-08-12,19:21:16,konfederacja_,Konfederacja,2020-08-12 19:21:16
1293571491984965632,2020-08-12,17:34:11,konfederacja_,Konfederacja,2020-08-12 17:34:11
1293535248177913858,2020-08-12,15:10:10,konfederacja_,Konfederacja,2020-08-12 15:10:10
1293533355661824003,2020-08-12,15:02:39,konfederacja_,Konfederacja,2020-08-12 15:02:39
1293529747524395008,2020-08-12,14:48:19,konfederacja_,Konfederacja,2020-08-12 14:48:19
1293521977207128066,2020-08-12,14:17:26,konfederacja_,Konfederacja,2020-08-12 14:17:26
1293517324692205569,2020-08-12,13:58:57,konfederacja_,Konfederacja,2020-08-12 13:58:57
1293513593313427457,2020-08-12,13:44:07,konfederacja_,Konfederacja,2020-08-12 13:44:07
1293501286344794113,2020-08-12,12:55:13,konfederacja_,Konfederacja,2020-08-12 12:55:13
1293490297876422657,2020-08-12,12:11:33,konfederacja_,Konfederacja,2020-08-12 12:11:33
1293255633316319234,2020-08-11,20:39:05,konfederacja_,Konfederacja,2020-08-11 20:39:05
1293252337079914496,2020-08-11,20:25:59,konfederacja_,Konfederacja,2020-08-11 20:25:59
1293250951462223875,2020-08-11,20:20:28,konfederacja_,Konfederacja,2020-08-11 20:20:28
1293250369162747904,2020-08-11,20:18:10,konfederacja_,Konfederacja,2020-08-11 20:18:10
1293240819168804866,2020-08-11,19:40:13,konfederacja_,Konfederacja,2020-08-11 19:40:13
1293222518057304064,2020-08-11,18:27:29,konfederacja_,Konfederacja,2020-08-11 18:27:29
1293203274456338433,2020-08-11,17:11:01,konfederacja_,Konfederacja,2020-08-11 17:11:01
1293202123526672390,2020-08-11,17:06:27,konfederacja_,Konfederacja,2020-08-11 17:06:27
1293197090462605314,2020-08-11,16:46:27,konfederacja_,Konfederacja,2020-08-11 16:46:27
1293193856184451072,2020-08-11,16:33:36,konfederacja_,Konfederacja,2020-08-11 16:33:36
1293193510741372928,2020-08-11,16:32:13,konfederacja_,Konfederacja,2020-08-11 16:32:13
1293193300917141505,2020-08-11,16:31:23,konfederacja_,Konfederacja,2020-08-11 16:31:23
1293158255892606976,2020-08-11,14:12:08,konfederacja_,Konfederacja,2020-08-11 14:12:08
1293113790293331968,2020-08-11,11:15:27,konfederacja_,Konfederacja,2020-08-11 11:15:27
1293104410877480961,2020-08-11,10:38:10,konfederacja_,Konfederacja,2020-08-11 10:38:10
1292900933303701506,2020-08-10,21:09:38,konfederacja_,Konfederacja,2020-08-10 21:09:38
1292890932329816069,2020-08-10,20:29:53,konfederacja_,Konfederacja,2020-08-10 20:29:53
1292889027616571392,2020-08-10,20:22:19,konfederacja_,Konfederacja,2020-08-10 20:22:19
1292885167468617731,2020-08-10,20:06:59,konfederacja_,Konfederacja,2020-08-10 20:06:59
1292882244244328448,2020-08-10,19:55:22,konfederacja_,Konfederacja,2020-08-10 19:55:22
1292843065921634307,2020-08-10,17:19:41,konfederacja_,Konfederacja,2020-08-10 17:19:41
1292842141736108032,2020-08-10,17:16:01,konfederacja_,Konfederacja,2020-08-10 17:16:01
1292835270937792514,2020-08-10,16:48:42,konfederacja_,Konfederacja,2020-08-10 16:48:42
1292823705463259140,2020-08-10,16:02:45,konfederacja_,Konfederacja,2020-08-10 16:02:45
1292808534602719232,2020-08-10,15:02:28,konfederacja_,Konfederacja,2020-08-10 15:02:28
1292780636722405380,2020-08-10,13:11:37,konfederacja_,Konfederacja,2020-08-10 13:11:37
1292775089772142593,2020-08-10,12:49:34,konfederacja_,Konfederacja,2020-08-10 12:49:34
1292767074654326784,2020-08-10,12:17:43,konfederacja_,Konfederacja,2020-08-10 12:17:43
1292763823892561920,2020-08-10,12:04:48,konfederacja_,Konfederacja,2020-08-10 12:04:48
1292748522450825218,2020-08-10,11:04:00,konfederacja_,Konfederacja,2020-08-10 11:04:00
1292576916550160386,2020-08-09,23:42:06,konfederacja_,Konfederacja,2020-08-09 23:42:06
1292560460093566978,2020-08-09,22:36:42,konfederacja_,Konfederacja,2020-08-09 22:36:42
1292533297663356933,2020-08-09,20:48:46,konfederacja_,Konfederacja,2020-08-09 20:48:46
1292530864690167811,2020-08-09,20:39:06,konfederacja_,Konfederacja,2020-08-09 20:39:06
1292526990378110982,2020-08-09,20:23:43,konfederacja_,Konfederacja,2020-08-09 20:23:43
1292525494756311041,2020-08-09,20:17:46,konfederacja_,Konfederacja,2020-08-09 20:17:46
1292519976914563075,2020-08-09,19:55:51,konfederacja_,Konfederacja,2020-08-09 19:55:51
1292517351615799296,2020-08-09,19:45:25,konfederacja_,Konfederacja,2020-08-09 19:45:25
1292485121971494912,2020-08-09,17:37:20,konfederacja_,Konfederacja,2020-08-09 17:37:20
1292483328730439681,2020-08-09,17:30:13,konfederacja_,Konfederacja,2020-08-09 17:30:13
1292478217740259329,2020-08-09,17:09:54,konfederacja_,Konfederacja,2020-08-09 17:09:54
1292453781100204032,2020-08-09,15:32:48,konfederacja_,Konfederacja,2020-08-09 15:32:48
1292373025988452352,2020-08-09,10:11:55,konfederacja_,Konfederacja,2020-08-09 10:11:55
1292372490749190144,2020-08-09,10:09:47,konfederacja_,Konfederacja,2020-08-09 10:09:47
1292169869945954312,2020-08-08,20:44:39,konfederacja_,Konfederacja,2020-08-08 20:44:39
1292167932160757768,2020-08-08,20:36:57,konfederacja_,Konfederacja,2020-08-08 20:36:57
1292164931916267521,2020-08-08,20:25:01,konfederacja_,Konfederacja,2020-08-08 20:25:01
1292163346448384000,2020-08-08,20:18:43,konfederacja_,Konfederacja,2020-08-08 20:18:43
1292127797264228353,2020-08-08,17:57:28,konfederacja_,Konfederacja,2020-08-08 17:57:28
1292127113651400705,2020-08-08,17:54:45,konfederacja_,Konfederacja,2020-08-08 17:54:45
1292123704428814337,2020-08-08,17:41:12,konfederacja_,Konfederacja,2020-08-08 17:41:12
1292120760090333185,2020-08-08,17:29:30,konfederacja_,Konfederacja,2020-08-08 17:29:30
1292119179810742274,2020-08-08,17:23:13,konfederacja_,Konfederacja,2020-08-08 17:23:13
1292091784118640640,2020-08-08,15:34:21,konfederacja_,Konfederacja,2020-08-08 15:34:21
1292046882341105665,2020-08-08,12:35:56,konfederacja_,Konfederacja,2020-08-08 12:35:56
1292025615902793728,2020-08-08,11:11:26,konfederacja_,Konfederacja,2020-08-08 11:11:26
1292025015718862848,2020-08-08,11:09:03,konfederacja_,Konfederacja,2020-08-08 11:09:03
1292009007994081285,2020-08-08,10:05:26,konfederacja_,Konfederacja,2020-08-08 10:05:26
1291847249719427074,2020-08-07,23:22:40,konfederacja_,Konfederacja,2020-08-07 23:22:40
1291846994936451073,2020-08-07,23:21:39,konfederacja_,Konfederacja,2020-08-07 23:21:39
1291846643936104449,2020-08-07,23:20:15,konfederacja_,Konfederacja,2020-08-07 23:20:15
1291810529313542150,2020-08-07,20:56:45,konfederacja_,Konfederacja,2020-08-07 20:56:45
1291810363223179265,2020-08-07,20:56:05,konfederacja_,Konfederacja,2020-08-07 20:56:05
1291755723882455041,2020-08-07,17:18:58,konfederacja_,Konfederacja,2020-08-07 17:18:58
1291755719772045312,2020-08-07,17:18:57,konfederacja_,Konfederacja,2020-08-07 17:18:57
1291755713845293057,2020-08-07,17:18:56,konfederacja_,Konfederacja,2020-08-07 17:18:56
1291755710003511296,2020-08-07,17:18:55,konfederacja_,Konfederacja,2020-08-07 17:18:55
1291755706039894016,2020-08-07,17:18:54,konfederacja_,Konfederacja,2020-08-07 17:18:54
1291755703078735872,2020-08-07,17:18:53,konfederacja_,Konfederacja,2020-08-07 17:18:53
1291752721532542982,2020-08-07,17:07:03,konfederacja_,Konfederacja,2020-08-07 17:07:03
1291752720186191872,2020-08-07,17:07:02,konfederacja_,Konfederacja,2020-08-07 17:07:02
1291752718856585217,2020-08-07,17:07:02,konfederacja_,Konfederacja,2020-08-07 17:07:02
1291752717455687680,2020-08-07,17:07:02,konfederacja_,Konfederacja,2020-08-07 17:07:02
1291752715693981697,2020-08-07,17:07:01,konfederacja_,Konfederacja,2020-08-07 17:07:01
1291743937833697280,2020-08-07,16:32:08,konfederacja_,Konfederacja,2020-08-07 16:32:08
1291742624261578752,2020-08-07,16:26:55,konfederacja_,Konfederacja,2020-08-07 16:26:55
1291741792614916097,2020-08-07,16:23:37,konfederacja_,Konfederacja,2020-08-07 16:23:37
1291741791281197056,2020-08-07,16:23:37,konfederacja_,Konfederacja,2020-08-07 16:23:37
1291741789951602689,2020-08-07,16:23:36,konfederacja_,Konfederacja,2020-08-07 16:23:36
1291741788647165952,2020-08-07,16:23:36,konfederacja_,Konfederacja,2020-08-07 16:23:36
1291741786600284161,2020-08-07,16:23:35,konfederacja_,Konfederacja,2020-08-07 16:23:35
1291731119969370112,2020-08-07,15:41:12,konfederacja_,Konfederacja,2020-08-07 15:41:12
1291714651798016002,2020-08-07,14:35:46,konfederacja_,Konfederacja,2020-08-07 14:35:46
1291714650481065985,2020-08-07,14:35:46,konfederacja_,Konfederacja,2020-08-07 14:35:46
1291714649180852224,2020-08-07,14:35:45,konfederacja_,Konfederacja,2020-08-07 14:35:45
1291714647880540160,2020-08-07,14:35:45,konfederacja_,Konfederacja,2020-08-07 14:35:45
1291714645712162817,2020-08-07,14:35:45,konfederacja_,Konfederacja,2020-08-07 14:35:45
1291707218556006400,2020-08-07,14:06:14,konfederacja_,Konfederacja,2020-08-07 14:06:14
1291707217004158977,2020-08-07,14:06:13,konfederacja_,Konfederacja,2020-08-07 14:06:13
1291707215670280193,2020-08-07,14:06:13,konfederacja_,Konfederacja,2020-08-07 14:06:13
1291707214370091009,2020-08-07,14:06:13,konfederacja_,Konfederacja,2020-08-07 14:06:13
1291707212222562304,2020-08-07,14:06:12,konfederacja_,Konfederacja,2020-08-07 14:06:12
1291703786109632512,2020-08-07,13:52:35,konfederacja_,Konfederacja,2020-08-07 13:52:35
1291701831702388744,2020-08-07,13:44:49,konfederacja_,Konfederacja,2020-08-07 13:44:49
1291699801705324544,2020-08-07,13:36:46,konfederacja_,Konfederacja,2020-08-07 13:36:46
1291699566493020160,2020-08-07,13:35:49,konfederacja_,Konfederacja,2020-08-07 13:35:49
1291696219010498560,2020-08-07,13:22:31,konfederacja_,Konfederacja,2020-08-07 13:22:31
1291694911142744065,2020-08-07,13:17:20,konfederacja_,Konfederacja,2020-08-07 13:17:20
1291694123016171522,2020-08-07,13:14:12,konfederacja_,Konfederacja,2020-08-07 13:14:12
1291681261774413827,2020-08-07,12:23:05,konfederacja_,Konfederacja,2020-08-07 12:23:05
1291680580736888833,2020-08-07,12:20:23,konfederacja_,Konfederacja,2020-08-07 12:20:23
1291679012285227008,2020-08-07,12:14:09,konfederacja_,Konfederacja,2020-08-07 12:14:09
1291677908965249025,2020-08-07,12:09:46,konfederacja_,Konfederacja,2020-08-07 12:09:46
1291676485900808192,2020-08-07,12:04:07,konfederacja_,Konfederacja,2020-08-07 12:04:07
1291672586884128769,2020-08-07,11:48:37,konfederacja_,Konfederacja,2020-08-07 11:48:37
1291666349463306240,2020-08-07,11:23:50,konfederacja_,Konfederacja,2020-08-07 11:23:50
1291665446576562176,2020-08-07,11:20:15,konfederacja_,Konfederacja,2020-08-07 11:20:15
1291664700112076800,2020-08-07,11:17:17,konfederacja_,Konfederacja,2020-08-07 11:17:17
1291659321378582528,2020-08-07,10:55:54,konfederacja_,Konfederacja,2020-08-07 10:55:54
1291478961369812992,2020-08-06,22:59:13,konfederacja_,Konfederacja,2020-08-06 22:59:13
1291478958656061440,2020-08-06,22:59:12,konfederacja_,Konfederacja,2020-08-06 22:59:12
1291474570059358211,2020-08-06,22:41:46,konfederacja_,Konfederacja,2020-08-06 22:41:46
1291465617749532673,2020-08-06,22:06:12,konfederacja_,Konfederacja,2020-08-06 22:06:12
1291465615966982145,2020-08-06,22:06:11,konfederacja_,Konfederacja,2020-08-06 22:06:11
1291465614280790027,2020-08-06,22:06:11,konfederacja_,Konfederacja,2020-08-06 22:06:11
1291465611688718336,2020-08-06,22:06:10,konfederacja_,Konfederacja,2020-08-06 22:06:10
1291434550447550470,2020-08-06,20:02:45,konfederacja_,Konfederacja,2020-08-06 20:02:45
1291434548757180417,2020-08-06,20:02:44,konfederacja_,Konfederacja,2020-08-06 20:02:44
1291434546928455680,2020-08-06,20:02:44,konfederacja_,Konfederacja,2020-08-06 20:02:44
1291434544336437248,2020-08-06,20:02:43,konfederacja_,Konfederacja,2020-08-06 20:02:43
1291417971596972040,2020-08-06,18:56:52,konfederacja_,Konfederacja,2020-08-06 18:56:52
1291417969944408065,2020-08-06,18:56:52,konfederacja_,Konfederacja,2020-08-06 18:56:52
1291417968295972866,2020-08-06,18:56:51,konfederacja_,Konfederacja,2020-08-06 18:56:51
1291417966165336064,2020-08-06,18:56:51,konfederacja_,Konfederacja,2020-08-06 18:56:51
1291417964311465984,2020-08-06,18:56:50,konfederacja_,Konfederacja,2020-08-06 18:56:50
1291417961857720325,2020-08-06,18:56:50,konfederacja_,Konfederacja,2020-08-06 18:56:50
1291392908915089410,2020-08-06,17:17:17,konfederacja_,Konfederacja,2020-08-06 17:17:17
1291390925978165248,2020-08-06,17:09:24,konfederacja_,Konfederacja,2020-08-06 17:09:24
1291388387216302083,2020-08-06,16:59:19,konfederacja_,Konfederacja,2020-08-06 16:59:19
1291386715568054274,2020-08-06,16:52:40,konfederacja_,Konfederacja,2020-08-06 16:52:40
1291374719338389504,2020-08-06,16:05:00,konfederacja_,Konfederacja,2020-08-06 16:05:00
1291373469725122562,2020-08-06,16:00:02,konfederacja_,Konfederacja,2020-08-06 16:00:02
1291363199980314624,2020-08-06,15:19:13,konfederacja_,Konfederacja,2020-08-06 15:19:13
1291362461338275840,2020-08-06,15:16:17,konfederacja_,Konfederacja,2020-08-06 15:16:17
1291358852252930049,2020-08-06,15:01:57,konfederacja_,Konfederacja,2020-08-06 15:01:57
1291356335423004673,2020-08-06,14:51:57,konfederacja_,Konfederacja,2020-08-06 14:51:57
1291353363309887488,2020-08-06,14:40:08,konfederacja_,Konfederacja,2020-08-06 14:40:08
1291351902169583616,2020-08-06,14:34:20,konfederacja_,Konfederacja,2020-08-06 14:34:20
1291351539710414850,2020-08-06,14:32:53,konfederacja_,Konfederacja,2020-08-06 14:32:53
1291348539776405504,2020-08-06,14:20:58,konfederacja_,Konfederacja,2020-08-06 14:20:58
1291342213964652544,2020-08-06,13:55:50,konfederacja_,Konfederacja,2020-08-06 13:55:50
1291340179433828353,2020-08-06,13:47:45,konfederacja_,Konfederacja,2020-08-06 13:47:45
1291338889567887362,2020-08-06,13:42:37,konfederacja_,Konfederacja,2020-08-06 13:42:37
1291337402640891905,2020-08-06,13:36:43,konfederacja_,Konfederacja,2020-08-06 13:36:43
1291327199908331522,2020-08-06,12:56:10,konfederacja_,Konfederacja,2020-08-06 12:56:10
1291303804953137157,2020-08-06,11:23:13,konfederacja_,Konfederacja,2020-08-06 11:23:13
1291302725230243841,2020-08-06,11:18:55,konfederacja_,Konfederacja,2020-08-06 11:18:55
1291298002322313216,2020-08-06,11:00:09,konfederacja_,Konfederacja,2020-08-06 11:00:09
1291294871261794304,2020-08-06,10:47:43,konfederacja_,Konfederacja,2020-08-06 10:47:43
1291291277623992320,2020-08-06,10:33:26,konfederacja_,Konfederacja,2020-08-06 10:33:26
1291289998566850560,2020-08-06,10:28:21,konfederacja_,Konfederacja,2020-08-06 10:28:21
1291287043084091395,2020-08-06,10:16:36,konfederacja_,Konfederacja,2020-08-06 10:16:36
1291276621022990336,2020-08-06,09:35:11,konfederacja_,Konfederacja,2020-08-06 09:35:11
1291276618661539841,2020-08-06,09:35:11,konfederacja_,Konfederacja,2020-08-06 09:35:11
1291075380296769541,2020-08-05,20:15:32,konfederacja_,Konfederacja,2020-08-05 20:15:32
1291073605539946500,2020-08-05,20:08:29,konfederacja_,Konfederacja,2020-08-05 20:08:29
1291073379383025665,2020-08-05,20:07:35,konfederacja_,Konfederacja,2020-08-05 20:07:35
1291073377344671750,2020-08-05,20:07:34,konfederacja_,Konfederacja,2020-08-05 20:07:34
1291073375893442565,2020-08-05,20:07:34,konfederacja_,Konfederacja,2020-08-05 20:07:34
1291073373439766530,2020-08-05,20:07:33,konfederacja_,Konfederacja,2020-08-05 20:07:33
1291073371690668033,2020-08-05,20:07:33,konfederacja_,Konfederacja,2020-08-05 20:07:33
1291072602925076480,2020-08-05,20:04:30,konfederacja_,Konfederacja,2020-08-05 20:04:30
1291063920925372416,2020-08-05,19:30:00,konfederacja_,Konfederacja,2020-08-05 19:30:00
1291053371630256133,2020-08-05,18:48:05,konfederacja_,Konfederacja,2020-08-05 18:48:05
1291028456273321985,2020-08-05,17:09:04,konfederacja_,Konfederacja,2020-08-05 17:09:04
1291028454641737728,2020-08-05,17:09:04,konfederacja_,Konfederacja,2020-08-05 17:09:04
1291028452808818688,2020-08-05,17:09:03,konfederacja_,Konfederacja,2020-08-05 17:09:03
1291028451265335298,2020-08-05,17:09:03,konfederacja_,Konfederacja,2020-08-05 17:09:03
1291028449818271744,2020-08-05,17:09:03,konfederacja_,Konfederacja,2020-08-05 17:09:03
1291028447125528582,2020-08-05,17:09:02,konfederacja_,Konfederacja,2020-08-05 17:09:02
1291026122881347588,2020-08-05,16:59:48,konfederacja_,Konfederacja,2020-08-05 16:59:48
1291023731029159938,2020-08-05,16:50:18,konfederacja_,Konfederacja,2020-08-05 16:50:18
1291023729686990849,2020-08-05,16:50:17,konfederacja_,Konfederacja,2020-08-05 16:50:17
1291023728147652610,2020-08-05,16:50:17,konfederacja_,Konfederacja,2020-08-05 16:50:17
1291022515054288896,2020-08-05,16:45:28,konfederacja_,Konfederacja,2020-08-05 16:45:28
1291018512799014913,2020-08-05,16:29:34,konfederacja_,Konfederacja,2020-08-05 16:29:34
1291018511339462663,2020-08-05,16:29:33,konfederacja_,Konfederacja,2020-08-05 16:29:33
1291017922031300608,2020-08-05,16:27:13,konfederacja_,Konfederacja,2020-08-05 16:27:13
1291014389596815361,2020-08-05,16:13:11,konfederacja_,Konfederacja,2020-08-05 16:13:11
1290990333053018119,2020-08-05,14:37:35,konfederacja_,Konfederacja,2020-08-05 14:37:35
1290988396307976192,2020-08-05,14:29:53,konfederacja_,Konfederacja,2020-08-05 14:29:53
1290988395049684992,2020-08-05,14:29:53,konfederacja_,Konfederacja,2020-08-05 14:29:53
1290988393774620676,2020-08-05,14:29:53,konfederacja_,Konfederacja,2020-08-05 14:29:53
1290987031254925318,2020-08-05,14:24:28,konfederacja_,Konfederacja,2020-08-05 14:24:28
1290986726236786689,2020-08-05,14:23:15,konfederacja_,Konfederacja,2020-08-05 14:23:15
1290985490947231744,2020-08-05,14:18:21,konfederacja_,Konfederacja,2020-08-05 14:18:21
1290984194986979333,2020-08-05,14:13:12,konfederacja_,Konfederacja,2020-08-05 14:13:12
1290975999644098561,2020-08-05,13:40:38,konfederacja_,Konfederacja,2020-08-05 13:40:38
1290975341171953664,2020-08-05,13:38:01,konfederacja_,Konfederacja,2020-08-05 13:38:01
1290974547664084992,2020-08-05,13:34:51,konfederacja_,Konfederacja,2020-08-05 13:34:51
1290973707813388293,2020-08-05,13:31:31,konfederacja_,Konfederacja,2020-08-05 13:31:31
1290971198088794112,2020-08-05,13:21:33,konfederacja_,Konfederacja,2020-08-05 13:21:33
1290970651117916161,2020-08-05,13:19:22,konfederacja_,Konfederacja,2020-08-05 13:19:22
1290968164164087810,2020-08-05,13:09:30,konfederacja_,Konfederacja,2020-08-05 13:09:30
1290967948111351808,2020-08-05,13:08:38,konfederacja_,Konfederacja,2020-08-05 13:08:38
1290966812729978883,2020-08-05,13:04:07,konfederacja_,Konfederacja,2020-08-05 13:04:07
1290966480868323329,2020-08-05,13:02:48,konfederacja_,Konfederacja,2020-08-05 13:02:48
1290965526617960451,2020-08-05,12:59:01,konfederacja_,Konfederacja,2020-08-05 12:59:01
1290965285843992576,2020-08-05,12:58:03,konfederacja_,Konfederacja,2020-08-05 12:58:03
1290964066228412417,2020-08-05,12:53:12,konfederacja_,Konfederacja,2020-08-05 12:53:12
1290963261614108672,2020-08-05,12:50:01,konfederacja_,Konfederacja,2020-08-05 12:50:01
1290953899772346368,2020-08-05,12:12:49,konfederacja_,Konfederacja,2020-08-05 12:12:49
1290951734475608064,2020-08-05,12:04:12,konfederacja_,Konfederacja,2020-08-05 12:04:12
1290932118227505154,2020-08-05,10:46:16,konfederacja_,Konfederacja,2020-08-05 10:46:16
1290740938529280001,2020-08-04,22:06:35,konfederacja_,Konfederacja,2020-08-04 22:06:35
1290733372743065601,2020-08-04,21:36:31,konfederacja_,Konfederacja,2020-08-04 21:36:31
1290733371228815362,2020-08-04,21:36:31,konfederacja_,Konfederacja,2020-08-04 21:36:31
1290733369643413504,2020-08-04,21:36:30,konfederacja_,Konfederacja,2020-08-04 21:36:30
1290733368099864581,2020-08-04,21:36:30,konfederacja_,Konfederacja,2020-08-04 21:36:30
1290733365910478854,2020-08-04,21:36:29,konfederacja_,Konfederacja,2020-08-04 21:36:29
1290683240961970177,2020-08-04,18:17:19,konfederacja_,Konfederacja,2020-08-04 18:17:19
1290682162765856769,2020-08-04,18:13:01,konfederacja_,Konfederacja,2020-08-04 18:13:01
1290682160614080514,2020-08-04,18:13:01,konfederacja_,Konfederacja,2020-08-04 18:13:01
1290682157392957442,2020-08-04,18:13:00,konfederacja_,Konfederacja,2020-08-04 18:13:00
1290682155060940800,2020-08-04,18:13:00,konfederacja_,Konfederacja,2020-08-04 18:13:00
1290682152401731584,2020-08-04,18:12:59,konfederacja_,Konfederacja,2020-08-04 18:12:59
1290666215803883521,2020-08-04,17:09:39,konfederacja_,Konfederacja,2020-08-04 17:09:39
1290648508442214400,2020-08-04,15:59:18,konfederacja_,Konfederacja,2020-08-04 15:59:18
1290648507179847687,2020-08-04,15:59:17,konfederacja_,Konfederacja,2020-08-04 15:59:17
1290648505829253128,2020-08-04,15:59:17,konfederacja_,Konfederacja,2020-08-04 15:59:17
1290648504449347584,2020-08-04,15:59:17,konfederacja_,Konfederacja,2020-08-04 15:59:17
1290644941136441344,2020-08-04,15:45:07,konfederacja_,Konfederacja,2020-08-04 15:45:07
1290629593024598016,2020-08-04,14:44:08,konfederacja_,Konfederacja,2020-08-04 14:44:08
1290628470976937986,2020-08-04,14:39:40,konfederacja_,Konfederacja,2020-08-04 14:39:40
1290627686692466691,2020-08-04,14:36:33,konfederacja_,Konfederacja,2020-08-04 14:36:33
1290625866964369409,2020-08-04,14:29:20,konfederacja_,Konfederacja,2020-08-04 14:29:20
1290620888367403008,2020-08-04,14:09:33,konfederacja_,Konfederacja,2020-08-04 14:09:33
1290619557997051904,2020-08-04,14:04:15,konfederacja_,Konfederacja,2020-08-04 14:04:15
1290618854939467776,2020-08-04,14:01:28,konfederacja_,Konfederacja,2020-08-04 14:01:28
1290618124883066881,2020-08-04,13:58:34,konfederacja_,Konfederacja,2020-08-04 13:58:34
1290616845335232517,2020-08-04,13:53:29,konfederacja_,Konfederacja,2020-08-04 13:53:29
1290615278351593472,2020-08-04,13:47:15,konfederacja_,Konfederacja,2020-08-04 13:47:15
1290613951357747201,2020-08-04,13:41:59,konfederacja_,Konfederacja,2020-08-04 13:41:59
1290612573839265793,2020-08-04,13:36:30,konfederacja_,Konfederacja,2020-08-04 13:36:30
1290602717711347713,2020-08-04,12:57:20,konfederacja_,Konfederacja,2020-08-04 12:57:20
1290602462970368000,2020-08-04,12:56:20,konfederacja_,Konfederacja,2020-08-04 12:56:20
1290593782510084096,2020-08-04,12:21:50,konfederacja_,Konfederacja,2020-08-04 12:21:50
1290593145248522240,2020-08-04,12:19:18,konfederacja_,Konfederacja,2020-08-04 12:19:18
1290586866794803200,2020-08-04,11:54:21,konfederacja_,Konfederacja,2020-08-04 11:54:21
1290584294713364480,2020-08-04,11:44:08,konfederacja_,Konfederacja,2020-08-04 11:44:08
1290580018205200384,2020-08-04,11:27:08,konfederacja_,Konfederacja,2020-08-04 11:27:08
1290578159671312385,2020-08-04,11:19:45,konfederacja_,Konfederacja,2020-08-04 11:19:45
1290572318599794689,2020-08-04,10:56:33,konfederacja_,Konfederacja,2020-08-04 10:56:33
1290571589977886720,2020-08-04,10:53:39,konfederacja_,Konfederacja,2020-08-04 10:53:39
1290571488832233472,2020-08-04,10:53:15,konfederacja_,Konfederacja,2020-08-04 10:53:15
1290567080148897795,2020-08-04,10:35:44,konfederacja_,Konfederacja,2020-08-04 10:35:44
1290565777427517441,2020-08-04,10:30:33,konfederacja_,Konfederacja,2020-08-04 10:30:33
1290565773098913792,2020-08-04,10:30:32,konfederacja_,Konfederacja,2020-08-04 10:30:32
1290565770544644096,2020-08-04,10:30:31,konfederacja_,Konfederacja,2020-08-04 10:30:31
1290565767914819584,2020-08-04,10:30:31,konfederacja_,Konfederacja,2020-08-04 10:30:31
1290565764051804161,2020-08-04,10:30:30,konfederacja_,Konfederacja,2020-08-04 10:30:30
1290565742165929984,2020-08-04,10:30:25,konfederacja_,Konfederacja,2020-08-04 10:30:25
1290565608187338754,2020-08-04,10:29:53,konfederacja_,Konfederacja,2020-08-04 10:29:53
1290388197466406917,2020-08-03,22:44:55,konfederacja_,Konfederacja,2020-08-03 22:44:55
1290386956430594048,2020-08-03,22:39:59,konfederacja_,Konfederacja,2020-08-03 22:39:59
1290386954509529094,2020-08-03,22:39:58,konfederacja_,Konfederacja,2020-08-03 22:39:58
1290386952156585985,2020-08-03,22:39:58,konfederacja_,Konfederacja,2020-08-03 22:39:58
1290385382195056640,2020-08-03,22:33:43,konfederacja_,Konfederacja,2020-08-03 22:33:43
1290385379988844545,2020-08-03,22:33:43,konfederacja_,Konfederacja,2020-08-03 22:33:43
1290385377254150144,2020-08-03,22:33:42,konfederacja_,Konfederacja,2020-08-03 22:33:42
1290382484660793344,2020-08-03,22:22:13,konfederacja_,Konfederacja,2020-08-03 22:22:13
1290382482714632193,2020-08-03,22:22:12,konfederacja_,Konfederacja,2020-08-03 22:22:12
1290382480583864320,2020-08-03,22:22:12,konfederacja_,Konfederacja,2020-08-03 22:22:12
1290382478205689859,2020-08-03,22:22:11,konfederacja_,Konfederacja,2020-08-03 22:22:11
1290380881102766080,2020-08-03,22:15:50,konfederacja_,Konfederacja,2020-08-03 22:15:50
1290380879370608642,2020-08-03,22:15:50,konfederacja_,Konfederacja,2020-08-03 22:15:50
1290380877181091840,2020-08-03,22:15:49,konfederacja_,Konfederacja,2020-08-03 22:15:49
1290380875285372929,2020-08-03,22:15:49,konfederacja_,Konfederacja,2020-08-03 22:15:49
1290380873058201600,2020-08-03,22:15:48,konfederacja_,Konfederacja,2020-08-03 22:15:48
1290380870793277441,2020-08-03,22:15:48,konfederacja_,Konfederacja,2020-08-03 22:15:48
1290374878433026049,2020-08-03,21:51:59,konfederacja_,Konfederacja,2020-08-03 21:51:59
1290314848627240960,2020-08-03,17:53:27,konfederacja_,Konfederacja,2020-08-03 17:53:27
