id,date,time,username,name,timestamp
1230078208248340483,2020-02-19,11:34:33,zieloni,Partia Zieloni 🌻,2020-02-19 11:34:33
1230061238794817536,2020-02-19,10:27:07,zieloni,Partia Zieloni 🌻,2020-02-19 10:27:07
1230049791742300160,2020-02-19,09:41:38,zieloni,Partia Zieloni 🌻,2020-02-19 09:41:38
1230049789678620674,2020-02-19,09:41:37,zieloni,Partia Zieloni 🌻,2020-02-19 09:41:37
1229861629103398912,2020-02-18,21:13:56,zieloni,Partia Zieloni 🌻,2020-02-18 21:13:56
1229858783368708096,2020-02-18,21:02:38,zieloni,Partia Zieloni 🌻,2020-02-18 21:02:38
1229856471984279557,2020-02-18,20:53:27,zieloni,Partia Zieloni 🌻,2020-02-18 20:53:27
1229838003880779777,2020-02-18,19:40:04,zieloni,Partia Zieloni 🌻,2020-02-18 19:40:04
1229832745259601922,2020-02-18,19:19:10,zieloni,Partia Zieloni 🌻,2020-02-18 19:19:10
1229793016195448832,2020-02-18,16:41:18,zieloni,Partia Zieloni 🌻,2020-02-18 16:41:18
1229699969638117376,2020-02-18,10:31:34,zieloni,Partia Zieloni 🌻,2020-02-18 10:31:34
1229523346980769792,2020-02-17,22:49:44,zieloni,Partia Zieloni 🌻,2020-02-17 22:49:44
1229494041873698823,2020-02-17,20:53:17,zieloni,Partia Zieloni 🌻,2020-02-17 20:53:17
1229447552149356544,2020-02-17,17:48:33,zieloni,Partia Zieloni 🌻,2020-02-17 17:48:33
1229447257784815617,2020-02-17,17:47:22,zieloni,Partia Zieloni 🌻,2020-02-17 17:47:22
1229444497756577794,2020-02-17,17:36:24,zieloni,Partia Zieloni 🌻,2020-02-17 17:36:24
1229433812402212865,2020-02-17,16:53:57,zieloni,Partia Zieloni 🌻,2020-02-17 16:53:57
1229433099152437248,2020-02-17,16:51:07,zieloni,Partia Zieloni 🌻,2020-02-17 16:51:07
1229426488119824384,2020-02-17,16:24:51,zieloni,Partia Zieloni 🌻,2020-02-17 16:24:51
1229426486630928384,2020-02-17,16:24:50,zieloni,Partia Zieloni 🌻,2020-02-17 16:24:50
1229426484944818178,2020-02-17,16:24:50,zieloni,Partia Zieloni 🌻,2020-02-17 16:24:50
1229426483434868739,2020-02-17,16:24:49,zieloni,Partia Zieloni 🌻,2020-02-17 16:24:49
1229426481010561024,2020-02-17,16:24:49,zieloni,Partia Zieloni 🌻,2020-02-17 16:24:49
1229421137844719617,2020-02-17,16:03:35,zieloni,Partia Zieloni 🌻,2020-02-17 16:03:35
1229359522222755841,2020-02-17,11:58:45,zieloni,Partia Zieloni 🌻,2020-02-17 11:58:45
1229331146783285250,2020-02-17,10:05:59,zieloni,Partia Zieloni 🌻,2020-02-17 10:05:59
1229329723521667072,2020-02-17,10:00:20,zieloni,Partia Zieloni 🌻,2020-02-17 10:00:20
1229328523497758721,2020-02-17,09:55:34,zieloni,Partia Zieloni 🌻,2020-02-17 09:55:34
1229327479371948034,2020-02-17,09:51:25,zieloni,Partia Zieloni 🌻,2020-02-17 09:51:25
1229325860798373888,2020-02-17,09:44:59,zieloni,Partia Zieloni 🌻,2020-02-17 09:44:59
1229187770297528321,2020-02-17,00:36:16,zieloni,Partia Zieloni 🌻,2020-02-17 00:36:16
1229180024479191040,2020-02-17,00:05:29,zieloni,Partia Zieloni 🌻,2020-02-17 00:05:29
1229172341025968129,2020-02-16,23:34:57,zieloni,Partia Zieloni 🌻,2020-02-16 23:34:57
1229166791466848256,2020-02-16,23:12:54,zieloni,Partia Zieloni 🌻,2020-02-16 23:12:54
1229142060738994178,2020-02-16,21:34:38,zieloni,Partia Zieloni 🌻,2020-02-16 21:34:38
1229130727842861059,2020-02-16,20:49:36,zieloni,Partia Zieloni 🌻,2020-02-16 20:49:36
1229127324274241536,2020-02-16,20:36:04,zieloni,Partia Zieloni 🌻,2020-02-16 20:36:04
1229119324411060228,2020-02-16,20:04:17,zieloni,Partia Zieloni 🌻,2020-02-16 20:04:17
1229116215555215365,2020-02-16,19:51:56,zieloni,Partia Zieloni 🌻,2020-02-16 19:51:56
1229112289900613634,2020-02-16,19:36:20,zieloni,Partia Zieloni 🌻,2020-02-16 19:36:20
1229111680740790272,2020-02-16,19:33:55,zieloni,Partia Zieloni 🌻,2020-02-16 19:33:55
1229111387949092864,2020-02-16,19:32:45,zieloni,Partia Zieloni 🌻,2020-02-16 19:32:45
1229110077010989065,2020-02-16,19:27:32,zieloni,Partia Zieloni 🌻,2020-02-16 19:27:32
1229048411426631680,2020-02-16,15:22:30,zieloni,Partia Zieloni 🌻,2020-02-16 15:22:30
1229045890406547456,2020-02-16,15:12:29,zieloni,Partia Zieloni 🌻,2020-02-16 15:12:29
1229040404311560194,2020-02-16,14:50:41,zieloni,Partia Zieloni 🌻,2020-02-16 14:50:41
1228974507815251971,2020-02-16,10:28:50,zieloni,Partia Zieloni 🌻,2020-02-16 10:28:50
1228734329163042816,2020-02-15,18:34:27,zieloni,Partia Zieloni 🌻,2020-02-15 18:34:27
1228653821271953409,2020-02-15,13:14:32,zieloni,Partia Zieloni 🌻,2020-02-15 13:14:32
1228643939885993985,2020-02-15,12:35:17,zieloni,Partia Zieloni 🌻,2020-02-15 12:35:17
1228643938090790912,2020-02-15,12:35:16,zieloni,Partia Zieloni 🌻,2020-02-15 12:35:16
1228274845445697537,2020-02-14,12:08:38,zieloni,Partia Zieloni 🌻,2020-02-14 12:08:38
1228068040417431553,2020-02-13,22:26:51,zieloni,Partia Zieloni 🌻,2020-02-13 22:26:51
1228064273240395778,2020-02-13,22:11:53,zieloni,Partia Zieloni 🌻,2020-02-13 22:11:53
1228058608350441472,2020-02-13,21:49:23,zieloni,Partia Zieloni 🌻,2020-02-13 21:49:23
1227968446123724806,2020-02-13,15:51:06,zieloni,Partia Zieloni 🌻,2020-02-13 15:51:06
1227955342035836933,2020-02-13,14:59:02,zieloni,Partia Zieloni 🌻,2020-02-13 14:59:02
1227941217620692992,2020-02-13,14:02:54,zieloni,Partia Zieloni 🌻,2020-02-13 14:02:54
1227903715123826690,2020-02-13,11:33:53,zieloni,Partia Zieloni 🌻,2020-02-13 11:33:53
1227903713819463680,2020-02-13,11:33:53,zieloni,Partia Zieloni 🌻,2020-02-13 11:33:53
1227903712619831297,2020-02-13,11:33:53,zieloni,Partia Zieloni 🌻,2020-02-13 11:33:53
1227903711227371520,2020-02-13,11:33:52,zieloni,Partia Zieloni 🌻,2020-02-13 11:33:52
1227903709461598208,2020-02-13,11:33:52,zieloni,Partia Zieloni 🌻,2020-02-13 11:33:52
1227516358965047297,2020-02-12,09:54:40,zieloni,Partia Zieloni 🌻,2020-02-12 09:54:40
1227516350035365889,2020-02-12,09:54:38,zieloni,Partia Zieloni 🌻,2020-02-12 09:54:38
1227281496249073664,2020-02-11,18:21:25,zieloni,Partia Zieloni 🌻,2020-02-11 18:21:25
1227164235035299840,2020-02-11,10:35:27,zieloni,Partia Zieloni 🌻,2020-02-11 10:35:27
1226852812677664770,2020-02-10,13:57:59,zieloni,Partia Zieloni 🌻,2020-02-10 13:57:59
1226852811205496833,2020-02-10,13:57:58,zieloni,Partia Zieloni 🌻,2020-02-10 13:57:58
1226852809104121856,2020-02-10,13:57:58,zieloni,Partia Zieloni 🌻,2020-02-10 13:57:58
1226827728793559040,2020-02-10,12:18:18,zieloni,Partia Zieloni 🌻,2020-02-10 12:18:18
1226827727300448258,2020-02-10,12:18:18,zieloni,Partia Zieloni 🌻,2020-02-10 12:18:18
1226827725505253378,2020-02-10,12:18:17,zieloni,Partia Zieloni 🌻,2020-02-10 12:18:17
1226246364134346756,2020-02-08,21:48:10,zieloni,Partia Zieloni 🌻,2020-02-08 21:48:10
1226244397697847296,2020-02-08,21:40:21,zieloni,Partia Zieloni 🌻,2020-02-08 21:40:21
1226230872141070337,2020-02-08,20:46:36,zieloni,Partia Zieloni 🌻,2020-02-08 20:46:36
1226146912740544512,2020-02-08,15:12:59,zieloni,Partia Zieloni 🌻,2020-02-08 15:12:59
1226109827530854400,2020-02-08,12:45:37,zieloni,Partia Zieloni 🌻,2020-02-08 12:45:37
1226109825941221376,2020-02-08,12:45:37,zieloni,Partia Zieloni 🌻,2020-02-08 12:45:37
1226109824489918464,2020-02-08,12:45:36,zieloni,Partia Zieloni 🌻,2020-02-08 12:45:36
1226109822388645890,2020-02-08,12:45:36,zieloni,Partia Zieloni 🌻,2020-02-08 12:45:36
1225804522024505344,2020-02-07,16:32:27,zieloni,Partia Zieloni 🌻,2020-02-07 16:32:27
1225804520409772034,2020-02-07,16:32:26,zieloni,Partia Zieloni 🌻,2020-02-07 16:32:26
1225557122060034051,2020-02-07,00:09:22,zieloni,Partia Zieloni 🌻,2020-02-07 00:09:22
1225376827872628747,2020-02-06,12:12:56,zieloni,Partia Zieloni 🌻,2020-02-06 12:12:56
1225376826622607360,2020-02-06,12:12:56,zieloni,Partia Zieloni 🌻,2020-02-06 12:12:56
1225376824772956162,2020-02-06,12:12:56,zieloni,Partia Zieloni 🌻,2020-02-06 12:12:56
1225216385816711168,2020-02-06,01:35:24,zieloni,Partia Zieloni 🌻,2020-02-06 01:35:24
1225090049248768010,2020-02-05,17:13:23,zieloni,Partia Zieloni 🌻,2020-02-05 17:13:23
1225090047134838786,2020-02-05,17:13:22,zieloni,Partia Zieloni 🌻,2020-02-05 17:13:22
1225020924589748224,2020-02-05,12:38:42,zieloni,Partia Zieloni 🌻,2020-02-05 12:38:42
1225020923335577600,2020-02-05,12:38:42,zieloni,Partia Zieloni 🌻,2020-02-05 12:38:42
1224801971175149569,2020-02-04,22:08:40,zieloni,Partia Zieloni 🌻,2020-02-04 22:08:40
1224765836432310272,2020-02-04,19:45:05,zieloni,Partia Zieloni 🌻,2020-02-04 19:45:05
1224738133977239552,2020-02-04,17:55:00,zieloni,Partia Zieloni 🌻,2020-02-04 17:55:00
1224738132018585600,2020-02-04,17:54:59,zieloni,Partia Zieloni 🌻,2020-02-04 17:54:59
1224632546706759681,2020-02-04,10:55:26,zieloni,Partia Zieloni 🌻,2020-02-04 10:55:26
1224602072017973251,2020-02-04,08:54:20,zieloni,Partia Zieloni 🌻,2020-02-04 08:54:20
1224602070831026181,2020-02-04,08:54:20,zieloni,Partia Zieloni 🌻,2020-02-04 08:54:20
1224602069572689920,2020-02-04,08:54:20,zieloni,Partia Zieloni 🌻,2020-02-04 08:54:20
1224602067819470848,2020-02-04,08:54:19,zieloni,Partia Zieloni 🌻,2020-02-04 08:54:19
1224416315009642496,2020-02-03,20:36:12,zieloni,Partia Zieloni 🌻,2020-02-03 20:36:12
1224416313659076608,2020-02-03,20:36:12,zieloni,Partia Zieloni 🌻,2020-02-03 20:36:12
1224416311809277952,2020-02-03,20:36:11,zieloni,Partia Zieloni 🌻,2020-02-03 20:36:11
1224294077946122240,2020-02-03,12:30:29,zieloni,Partia Zieloni 🌻,2020-02-03 12:30:29
1224294076062883850,2020-02-03,12:30:28,zieloni,Partia Zieloni 🌻,2020-02-03 12:30:28
1224023585011965952,2020-02-02,18:35:38,zieloni,Partia Zieloni 🌻,2020-02-02 18:35:38
1223320916723163136,2020-01-31,20:03:29,zieloni,Partia Zieloni 🌻,2020-01-31 20:03:29
1223288876258746368,2020-01-31,17:56:10,zieloni,Partia Zieloni 🌻,2020-01-31 17:56:10
1223263282858987521,2020-01-31,16:14:28,zieloni,Partia Zieloni 🌻,2020-01-31 16:14:28
1223217384955240448,2020-01-31,13:12:05,zieloni,Partia Zieloni 🌻,2020-01-31 13:12:05
1223169207468163072,2020-01-31,10:00:39,zieloni,Partia Zieloni 🌻,2020-01-31 10:00:39
1223152514218053632,2020-01-31,08:54:19,zieloni,Partia Zieloni 🌻,2020-01-31 08:54:19
1222935944531251200,2020-01-30,18:33:44,zieloni,Partia Zieloni 🌻,2020-01-30 18:33:44
1222935942811607040,2020-01-30,18:33:44,zieloni,Partia Zieloni 🌻,2020-01-30 18:33:44
1222935939581870082,2020-01-30,18:33:43,zieloni,Partia Zieloni 🌻,2020-01-30 18:33:43
1222907060473348097,2020-01-30,16:38:58,zieloni,Partia Zieloni 🌻,2020-01-30 16:38:58
1222907058330251264,2020-01-30,16:38:57,zieloni,Partia Zieloni 🌻,2020-01-30 16:38:57
1222866990647431179,2020-01-30,13:59:44,zieloni,Partia Zieloni 🌻,2020-01-30 13:59:44
1222866808643948546,2020-01-30,13:59:01,zieloni,Partia Zieloni 🌻,2020-01-30 13:59:01
1222860352196694016,2020-01-30,13:33:22,zieloni,Partia Zieloni 🌻,2020-01-30 13:33:22
1222860350250463234,2020-01-30,13:33:21,zieloni,Partia Zieloni 🌻,2020-01-30 13:33:21
1222649462281117696,2020-01-29,23:35:22,zieloni,Partia Zieloni 🌻,2020-01-29 23:35:22
1222608908575027200,2020-01-29,20:54:13,zieloni,Partia Zieloni 🌻,2020-01-29 20:54:13
1222608906989592577,2020-01-29,20:54:13,zieloni,Partia Zieloni 🌻,2020-01-29 20:54:13
1222608904338755584,2020-01-29,20:54:12,zieloni,Partia Zieloni 🌻,2020-01-29 20:54:12
1222543926571171845,2020-01-29,16:36:00,zieloni,Partia Zieloni 🌻,2020-01-29 16:36:00
1222543925199679494,2020-01-29,16:36:00,zieloni,Partia Zieloni 🌻,2020-01-29 16:36:00
1222543923517820930,2020-01-29,16:35:59,zieloni,Partia Zieloni 🌻,2020-01-29 16:35:59
1222494179454046210,2020-01-29,13:18:19,zieloni,Partia Zieloni 🌻,2020-01-29 13:18:19
1222472840815042560,2020-01-29,11:53:32,zieloni,Partia Zieloni 🌻,2020-01-29 11:53:32
1222435289613918211,2020-01-29,09:24:19,zieloni,Partia Zieloni 🌻,2020-01-29 09:24:19
1222404832864108546,2020-01-29,07:23:17,zieloni,Partia Zieloni 🌻,2020-01-29 07:23:17
1222209984378875905,2020-01-28,18:29:02,zieloni,Partia Zieloni 🌻,2020-01-28 18:29:02
1222088028916715520,2020-01-28,10:24:26,zieloni,Partia Zieloni 🌻,2020-01-28 10:24:26
1221884118155300874,2020-01-27,20:54:09,zieloni,Partia Zieloni 🌻,2020-01-27 20:54:09
1221835782740234241,2020-01-27,17:42:05,zieloni,Partia Zieloni 🌻,2020-01-27 17:42:05
1221835780835958787,2020-01-27,17:42:05,zieloni,Partia Zieloni 🌻,2020-01-27 17:42:05
1221835779342770176,2020-01-27,17:42:05,zieloni,Partia Zieloni 🌻,2020-01-27 17:42:05
1221835777908396037,2020-01-27,17:42:04,zieloni,Partia Zieloni 🌻,2020-01-27 17:42:04
1221835776327024641,2020-01-27,17:42:04,zieloni,Partia Zieloni 🌻,2020-01-27 17:42:04
1221776288714829825,2020-01-27,13:45:41,zieloni,Partia Zieloni 🌻,2020-01-27 13:45:41
1221772381905211393,2020-01-27,13:30:09,zieloni,Partia Zieloni 🌻,2020-01-27 13:30:09
1221729743868964865,2020-01-27,10:40:44,zieloni,Partia Zieloni 🌻,2020-01-27 10:40:44
1221709261362946048,2020-01-27,09:19:20,zieloni,Partia Zieloni 🌻,2020-01-27 09:19:20
1221498776608747520,2020-01-26,19:22:57,zieloni,Partia Zieloni 🌻,2020-01-26 19:22:57
1221498775145000960,2020-01-26,19:22:57,zieloni,Partia Zieloni 🌻,2020-01-26 19:22:57
1221498773655998464,2020-01-26,19:22:56,zieloni,Partia Zieloni 🌻,2020-01-26 19:22:56
1221492726480474113,2020-01-26,18:58:54,zieloni,Partia Zieloni 🌻,2020-01-26 18:58:54
1221446591724376065,2020-01-26,15:55:35,zieloni,Partia Zieloni 🌻,2020-01-26 15:55:35
1221421236644995077,2020-01-26,14:14:50,zieloni,Partia Zieloni 🌻,2020-01-26 14:14:50
1221412033259851776,2020-01-26,13:38:16,zieloni,Partia Zieloni 🌻,2020-01-26 13:38:16
1221343787907272704,2020-01-26,09:07:05,zieloni,Partia Zieloni 🌻,2020-01-26 09:07:05
1220671221634912258,2020-01-24,12:34:32,zieloni,Partia Zieloni 🌻,2020-01-24 12:34:32
1220670600601096193,2020-01-24,12:32:04,zieloni,Partia Zieloni 🌻,2020-01-24 12:32:04
1220423111708946432,2020-01-23,20:08:38,zieloni,Partia Zieloni 🌻,2020-01-23 20:08:38
1220417420168499207,2020-01-23,19:46:01,zieloni,Partia Zieloni 🌻,2020-01-23 19:46:01
1219709309417926656,2020-01-21,20:52:15,zieloni,Partia Zieloni 🌻,2020-01-21 20:52:15
1219696109704089600,2020-01-21,19:59:48,zieloni,Partia Zieloni 🌻,2020-01-21 19:59:48
1219679073053691909,2020-01-21,18:52:06,zieloni,Partia Zieloni 🌻,2020-01-21 18:52:06
1219252583715475457,2020-01-20,14:37:23,zieloni,Partia Zieloni 🌻,2020-01-20 14:37:23
1219201734003871745,2020-01-20,11:15:19,zieloni,Partia Zieloni 🌻,2020-01-20 11:15:19
1218977315201474560,2020-01-19,20:23:34,zieloni,Partia Zieloni 🌻,2020-01-19 20:23:34
1218966969875079169,2020-01-19,19:42:27,zieloni,Partia Zieloni 🌻,2020-01-19 19:42:27
1218965107092475904,2020-01-19,19:35:03,zieloni,Partia Zieloni 🌻,2020-01-19 19:35:03
1218961045689073666,2020-01-19,19:18:55,zieloni,Partia Zieloni 🌻,2020-01-19 19:18:55
1218912163752042497,2020-01-19,16:04:40,zieloni,Partia Zieloni 🌻,2020-01-19 16:04:40
1218904047098515458,2020-01-19,15:32:25,zieloni,Partia Zieloni 🌻,2020-01-19 15:32:25
1218898199005614082,2020-01-19,15:09:11,zieloni,Partia Zieloni 🌻,2020-01-19 15:09:11
1218887441983123456,2020-01-19,14:26:26,zieloni,Partia Zieloni 🌻,2020-01-19 14:26:26
1218887439990902785,2020-01-19,14:26:26,zieloni,Partia Zieloni 🌻,2020-01-19 14:26:26
1218883037074771968,2020-01-19,14:08:56,zieloni,Partia Zieloni 🌻,2020-01-19 14:08:56
1218853307684413440,2020-01-19,12:10:48,zieloni,Partia Zieloni 🌻,2020-01-19 12:10:48
1218836360045498368,2020-01-19,11:03:27,zieloni,Partia Zieloni 🌻,2020-01-19 11:03:27
1218827512391897088,2020-01-19,10:28:18,zieloni,Partia Zieloni 🌻,2020-01-19 10:28:18
1218824577188532225,2020-01-19,10:16:38,zieloni,Partia Zieloni 🌻,2020-01-19 10:16:38
1218824085721010177,2020-01-19,10:14:41,zieloni,Partia Zieloni 🌻,2020-01-19 10:14:41
1218823785270403073,2020-01-19,10:13:29,zieloni,Partia Zieloni 🌻,2020-01-19 10:13:29
1218823537982656512,2020-01-19,10:12:30,zieloni,Partia Zieloni 🌻,2020-01-19 10:12:30
1218615036517724161,2020-01-18,20:24:00,zieloni,Partia Zieloni 🌻,2020-01-18 20:24:00
1218613941380829184,2020-01-18,20:19:39,zieloni,Partia Zieloni 🌻,2020-01-18 20:19:39
1218607940413935616,2020-01-18,19:55:48,zieloni,Partia Zieloni 🌻,2020-01-18 19:55:48
1218601281364905985,2020-01-18,19:29:20,zieloni,Partia Zieloni 🌻,2020-01-18 19:29:20
1218575879342895105,2020-01-18,17:48:24,zieloni,Partia Zieloni 🌻,2020-01-18 17:48:24
1218575374222876672,2020-01-18,17:46:23,zieloni,Partia Zieloni 🌻,2020-01-18 17:46:23
1218550847740764162,2020-01-18,16:08:56,zieloni,Partia Zieloni 🌻,2020-01-18 16:08:56
1218522807698706432,2020-01-18,14:17:31,zieloni,Partia Zieloni 🌻,2020-01-18 14:17:31
1218511634848722945,2020-01-18,13:33:07,zieloni,Partia Zieloni 🌻,2020-01-18 13:33:07
1218503142951870464,2020-01-18,12:59:22,zieloni,Partia Zieloni 🌻,2020-01-18 12:59:22
1218497599214379008,2020-01-18,12:37:20,zieloni,Partia Zieloni 🌻,2020-01-18 12:37:20
1218497387074899968,2020-01-18,12:36:30,zieloni,Partia Zieloni 🌻,2020-01-18 12:36:30
1218493808779890688,2020-01-18,12:22:17,zieloni,Partia Zieloni 🌻,2020-01-18 12:22:17
1218491248371171328,2020-01-18,12:12:06,zieloni,Partia Zieloni 🌻,2020-01-18 12:12:06
1218490849794961410,2020-01-18,12:10:31,zieloni,Partia Zieloni 🌻,2020-01-18 12:10:31
1218489718020722689,2020-01-18,12:06:01,zieloni,Partia Zieloni 🌻,2020-01-18 12:06:01
1218487365733318657,2020-01-18,11:56:41,zieloni,Partia Zieloni 🌻,2020-01-18 11:56:41
1218486738034810880,2020-01-18,11:54:11,zieloni,Partia Zieloni 🌻,2020-01-18 11:54:11
1218485815917056001,2020-01-18,11:50:31,zieloni,Partia Zieloni 🌻,2020-01-18 11:50:31
1218483965113380864,2020-01-18,11:43:10,zieloni,Partia Zieloni 🌻,2020-01-18 11:43:10
1218483514749878272,2020-01-18,11:41:22,zieloni,Partia Zieloni 🌻,2020-01-18 11:41:22
1218482312821780480,2020-01-18,11:36:36,zieloni,Partia Zieloni 🌻,2020-01-18 11:36:36
1218481605939015686,2020-01-18,11:33:47,zieloni,Partia Zieloni 🌻,2020-01-18 11:33:47
1218480520167862272,2020-01-18,11:29:28,zieloni,Partia Zieloni 🌻,2020-01-18 11:29:28
1218479811787620353,2020-01-18,11:26:40,zieloni,Partia Zieloni 🌻,2020-01-18 11:26:40
1218479579981123584,2020-01-18,11:25:44,zieloni,Partia Zieloni 🌻,2020-01-18 11:25:44
1218478884821270528,2020-01-18,11:22:59,zieloni,Partia Zieloni 🌻,2020-01-18 11:22:59
1218478306653278212,2020-01-18,11:20:41,zieloni,Partia Zieloni 🌻,2020-01-18 11:20:41
1218476289516081152,2020-01-18,11:12:40,zieloni,Partia Zieloni 🌻,2020-01-18 11:12:40
1218283064461332480,2020-01-17,22:24:51,zieloni,Partia Zieloni 🌻,2020-01-17 22:24:51
1218256071569170432,2020-01-17,20:37:36,zieloni,Partia Zieloni 🌻,2020-01-17 20:37:36
1218173304969801728,2020-01-17,15:08:43,zieloni,Partia Zieloni 🌻,2020-01-17 15:08:43
1218133597477113856,2020-01-17,12:30:56,zieloni,Partia Zieloni 🌻,2020-01-17 12:30:56
1218117386089500672,2020-01-17,11:26:31,zieloni,Partia Zieloni 🌻,2020-01-17 11:26:31
1217884148435771395,2020-01-16,19:59:42,zieloni,Partia Zieloni 🌻,2020-01-16 19:59:42
1217884146669887488,2020-01-16,19:59:42,zieloni,Partia Zieloni 🌻,2020-01-16 19:59:42
1217855001642569729,2020-01-16,18:03:53,zieloni,Partia Zieloni 🌻,2020-01-16 18:03:53
1217768788936003584,2020-01-16,12:21:18,zieloni,Partia Zieloni 🌻,2020-01-16 12:21:18
1217764587879260161,2020-01-16,12:04:37,zieloni,Partia Zieloni 🌻,2020-01-16 12:04:37
1217756117079601152,2020-01-16,11:30:57,zieloni,Partia Zieloni 🌻,2020-01-16 11:30:57
1217716469380853761,2020-01-16,08:53:25,zieloni,Partia Zieloni 🌻,2020-01-16 08:53:25
1217716320554430464,2020-01-16,08:52:49,zieloni,Partia Zieloni 🌻,2020-01-16 08:52:49
1217540523264704512,2020-01-15,21:14:16,zieloni,Partia Zieloni 🌻,2020-01-15 21:14:16
1217540521951887361,2020-01-15,21:14:15,zieloni,Partia Zieloni 🌻,2020-01-15 21:14:15
1217540520358051840,2020-01-15,21:14:15,zieloni,Partia Zieloni 🌻,2020-01-15 21:14:15
1217387677420609536,2020-01-15,11:06:54,zieloni,Partia Zieloni 🌻,2020-01-15 11:06:54
1217211125311340546,2020-01-14,23:25:21,zieloni,Partia Zieloni 🌻,2020-01-14 23:25:21
1217187371403415552,2020-01-14,21:50:58,zieloni,Partia Zieloni 🌻,2020-01-14 21:50:58
1217180953782685697,2020-01-14,21:25:28,zieloni,Partia Zieloni 🌻,2020-01-14 21:25:28
1217180952482525184,2020-01-14,21:25:27,zieloni,Partia Zieloni 🌻,2020-01-14 21:25:27
1217180950926450689,2020-01-14,21:25:27,zieloni,Partia Zieloni 🌻,2020-01-14 21:25:27
1217164853326024704,2020-01-14,20:21:29,zieloni,Partia Zieloni 🌻,2020-01-14 20:21:29
1217163544355057665,2020-01-14,20:16:17,zieloni,Partia Zieloni 🌻,2020-01-14 20:16:17
1217158148433367040,2020-01-14,19:54:50,zieloni,Partia Zieloni 🌻,2020-01-14 19:54:50
1217158146931732481,2020-01-14,19:54:50,zieloni,Partia Zieloni 🌻,2020-01-14 19:54:50
1217158145459572737,2020-01-14,19:54:50,zieloni,Partia Zieloni 🌻,2020-01-14 19:54:50
1217158143689490433,2020-01-14,19:54:49,zieloni,Partia Zieloni 🌻,2020-01-14 19:54:49
1217141163519627265,2020-01-14,18:47:21,zieloni,Partia Zieloni 🌻,2020-01-14 18:47:21
1217116562290855938,2020-01-14,17:09:36,zieloni,Partia Zieloni 🌻,2020-01-14 17:09:36
1217107886222061568,2020-01-14,16:35:07,zieloni,Partia Zieloni 🌻,2020-01-14 16:35:07
1217059038724268037,2020-01-14,13:21:01,zieloni,Partia Zieloni 🌻,2020-01-14 13:21:01
1217043948927098881,2020-01-14,12:21:03,zieloni,Partia Zieloni 🌻,2020-01-14 12:21:03
1217043665249624064,2020-01-14,12:19:56,zieloni,Partia Zieloni 🌻,2020-01-14 12:19:56
1217033779040133121,2020-01-14,11:40:38,zieloni,Partia Zieloni 🌻,2020-01-14 11:40:38
1217005518830653440,2020-01-14,09:48:21,zieloni,Partia Zieloni 🌻,2020-01-14 09:48:21
1216856814375112705,2020-01-13,23:57:27,zieloni,Partia Zieloni 🌻,2020-01-13 23:57:27
1216822452929617921,2020-01-13,21:40:54,zieloni,Partia Zieloni 🌻,2020-01-13 21:40:54
1216822451578994693,2020-01-13,21:40:54,zieloni,Partia Zieloni 🌻,2020-01-13 21:40:54
1216822450094297089,2020-01-13,21:40:54,zieloni,Partia Zieloni 🌻,2020-01-13 21:40:54
1216325769372356608,2020-01-12,12:47:16,zieloni,Partia Zieloni 🌻,2020-01-12 12:47:16
1216053919081730049,2020-01-11,18:47:02,zieloni,Partia Zieloni 🌻,2020-01-11 18:47:02
1215997927782600710,2020-01-11,15:04:32,zieloni,Partia Zieloni 🌻,2020-01-11 15:04:32
1215931894120026112,2020-01-11,10:42:09,zieloni,Partia Zieloni 🌻,2020-01-11 10:42:09
1215918078275543040,2020-01-11,09:47:15,zieloni,Partia Zieloni 🌻,2020-01-11 09:47:15
1215917596622696448,2020-01-11,09:45:20,zieloni,Partia Zieloni 🌻,2020-01-11 09:45:20
1215916562433048577,2020-01-11,09:41:13,zieloni,Partia Zieloni 🌻,2020-01-11 09:41:13
1215914534365552640,2020-01-11,09:33:10,zieloni,Partia Zieloni 🌻,2020-01-11 09:33:10
1215885280399495168,2020-01-11,07:36:55,zieloni,Partia Zieloni 🌻,2020-01-11 07:36:55
1215733829987643392,2020-01-10,21:35:06,zieloni,Partia Zieloni 🌻,2020-01-10 21:35:06
1215703893239267328,2020-01-10,19:36:09,zieloni,Partia Zieloni 🌻,2020-01-10 19:36:09
1215235769100591105,2020-01-09,12:35:59,zieloni,Partia Zieloni 🌻,2020-01-09 12:35:59
1215226086868639744,2020-01-09,11:57:31,zieloni,Partia Zieloni 🌻,2020-01-09 11:57:31
1215225437820944385,2020-01-09,11:54:56,zieloni,Partia Zieloni 🌻,2020-01-09 11:54:56
1215029114182230016,2020-01-08,22:54:49,zieloni,Partia Zieloni 🌻,2020-01-08 22:54:49
1215023675105259520,2020-01-08,22:33:12,zieloni,Partia Zieloni 🌻,2020-01-08 22:33:12
1214979611689402369,2020-01-08,19:38:07,zieloni,Partia Zieloni 🌻,2020-01-08 19:38:07
1214861198941937665,2020-01-08,11:47:35,zieloni,Partia Zieloni 🌻,2020-01-08 11:47:35
1214826774368079872,2020-01-08,09:30:48,zieloni,Partia Zieloni 🌻,2020-01-08 09:30:48
1214698774192435202,2020-01-08,01:02:10,zieloni,Partia Zieloni 🌻,2020-01-08 01:02:10
