id,date,time,username,name,timestamp
1278641008243363840,2020-07-02,12:45:47,platforma_org,PlatformaObywatelska,2020-07-02 12:45:47
1278635996440035333,2020-07-02,12:25:52,platforma_org,PlatformaObywatelska,2020-07-02 12:25:52
1278628470759796736,2020-07-02,11:55:57,platforma_org,PlatformaObywatelska,2020-07-02 11:55:57
1278627448335319041,2020-07-02,11:51:54,platforma_org,PlatformaObywatelska,2020-07-02 11:51:54
1278627446846304256,2020-07-02,11:51:53,platforma_org,PlatformaObywatelska,2020-07-02 11:51:53
1278618983705575424,2020-07-02,11:18:15,platforma_org,PlatformaObywatelska,2020-07-02 11:18:15
1278608860232716288,2020-07-02,10:38:02,platforma_org,PlatformaObywatelska,2020-07-02 10:38:02
1278422017201639426,2020-07-01,22:15:35,platforma_org,PlatformaObywatelska,2020-07-01 22:15:35
1278337607546568705,2020-07-01,16:40:10,platforma_org,PlatformaObywatelska,2020-07-01 16:40:10
1278287555499343874,2020-07-01,13:21:17,platforma_org,PlatformaObywatelska,2020-07-01 13:21:17
1278285917883699202,2020-07-01,13:14:46,platforma_org,PlatformaObywatelska,2020-07-01 13:14:46
1278284891889774597,2020-07-01,13:10:42,platforma_org,PlatformaObywatelska,2020-07-01 13:10:42
1278281640989655041,2020-07-01,12:57:47,platforma_org,PlatformaObywatelska,2020-07-01 12:57:47
1278275076123758595,2020-07-01,12:31:42,platforma_org,PlatformaObywatelska,2020-07-01 12:31:42
1278272281068867585,2020-07-01,12:20:35,platforma_org,PlatformaObywatelska,2020-07-01 12:20:35
1278255930975686656,2020-07-01,11:15:37,platforma_org,PlatformaObywatelska,2020-07-01 11:15:37
1278241287238561793,2020-07-01,10:17:26,platforma_org,PlatformaObywatelska,2020-07-01 10:17:26
1278223942986207244,2020-07-01,09:08:30,platforma_org,PlatformaObywatelska,2020-07-01 09:08:30
1278222895458717697,2020-07-01,09:04:21,platforma_org,PlatformaObywatelska,2020-07-01 09:04:21
1278220327001219073,2020-07-01,08:54:08,platforma_org,PlatformaObywatelska,2020-07-01 08:54:08
1278218942755020800,2020-07-01,08:48:38,platforma_org,PlatformaObywatelska,2020-07-01 08:48:38
1278217804345421824,2020-07-01,08:44:07,platforma_org,PlatformaObywatelska,2020-07-01 08:44:07
1278073526449246213,2020-06-30,23:10:48,platforma_org,PlatformaObywatelska,2020-06-30 23:10:48
1278072991142809603,2020-06-30,23:08:41,platforma_org,PlatformaObywatelska,2020-06-30 23:08:41
1277992264615288832,2020-06-30,17:47:54,platforma_org,PlatformaObywatelska,2020-06-30 17:47:54
1277901163774586880,2020-06-30,11:45:54,platforma_org,PlatformaObywatelska,2020-06-30 11:45:54
1277896838390087680,2020-06-30,11:28:43,platforma_org,PlatformaObywatelska,2020-06-30 11:28:43
1277886426336694272,2020-06-30,10:47:20,platforma_org,PlatformaObywatelska,2020-06-30 10:47:20
1277884949740302336,2020-06-30,10:41:28,platforma_org,PlatformaObywatelska,2020-06-30 10:41:28
1277884049059610624,2020-06-30,10:37:53,platforma_org,PlatformaObywatelska,2020-06-30 10:37:53
1277881854180429824,2020-06-30,10:29:10,platforma_org,PlatformaObywatelska,2020-06-30 10:29:10
1277857976901140486,2020-06-30,08:54:17,platforma_org,PlatformaObywatelska,2020-06-30 08:54:17
1277849067809320960,2020-06-30,08:18:53,platforma_org,PlatformaObywatelska,2020-06-30 08:18:53
1277848049063276545,2020-06-30,08:14:50,platforma_org,PlatformaObywatelska,2020-06-30 08:14:50
1277752940690837506,2020-06-30,01:56:55,platforma_org,PlatformaObywatelska,2020-06-30 01:56:55
1277662813666844676,2020-06-29,19:58:47,platforma_org,PlatformaObywatelska,2020-06-29 19:58:47
1277643775888719872,2020-06-29,18:43:08,platforma_org,PlatformaObywatelska,2020-06-29 18:43:08
1277643166380953600,2020-06-29,18:40:42,platforma_org,PlatformaObywatelska,2020-06-29 18:40:42
1277548353899945985,2020-06-29,12:23:57,platforma_org,PlatformaObywatelska,2020-06-29 12:23:57
1277544624991670277,2020-06-29,12:09:08,platforma_org,PlatformaObywatelska,2020-06-29 12:09:08
1277536770528350210,2020-06-29,11:37:56,platforma_org,PlatformaObywatelska,2020-06-29 11:37:56
1277535850075697153,2020-06-29,11:34:16,platforma_org,PlatformaObywatelska,2020-06-29 11:34:16
1277533538468933634,2020-06-29,11:25:05,platforma_org,PlatformaObywatelska,2020-06-29 11:25:05
1277531338653007872,2020-06-29,11:16:21,platforma_org,PlatformaObywatelska,2020-06-29 11:16:21
1277528270083362816,2020-06-29,11:04:09,platforma_org,PlatformaObywatelska,2020-06-29 11:04:09
1277522156415520769,2020-06-29,10:39:51,platforma_org,PlatformaObywatelska,2020-06-29 10:39:51
1277507004140044288,2020-06-29,09:39:39,platforma_org,PlatformaObywatelska,2020-06-29 09:39:39
1277503876107833345,2020-06-29,09:27:13,platforma_org,PlatformaObywatelska,2020-06-29 09:27:13
1277501043245494273,2020-06-29,09:15:58,platforma_org,PlatformaObywatelska,2020-06-29 09:15:58
1277489701566513160,2020-06-29,08:30:54,platforma_org,PlatformaObywatelska,2020-06-29 08:30:54
1277481632556027906,2020-06-29,07:58:50,platforma_org,PlatformaObywatelska,2020-06-29 07:58:50
1277475113743650817,2020-06-29,07:32:56,platforma_org,PlatformaObywatelska,2020-06-29 07:32:56
1277474580437913600,2020-06-29,07:30:48,platforma_org,PlatformaObywatelska,2020-06-29 07:30:48
1277467855030751232,2020-06-29,07:04:05,platforma_org,PlatformaObywatelska,2020-06-29 07:04:05
1277375140964241408,2020-06-29,00:55:40,platforma_org,PlatformaObywatelska,2020-06-29 00:55:40
1277373386310778880,2020-06-29,00:48:42,platforma_org,PlatformaObywatelska,2020-06-29 00:48:42
1276613704981770241,2020-06-26,22:30:00,platforma_org,PlatformaObywatelska,2020-06-26 22:30:00
1276596818395217932,2020-06-26,21:22:54,platforma_org,PlatformaObywatelska,2020-06-26 21:22:54
1276501245088239619,2020-06-26,15:03:07,platforma_org,PlatformaObywatelska,2020-06-26 15:03:07
1276440673307287555,2020-06-26,11:02:26,platforma_org,PlatformaObywatelska,2020-06-26 11:02:26
1276424431540277248,2020-06-26,09:57:53,platforma_org,PlatformaObywatelska,2020-06-26 09:57:53
1276420976448802818,2020-06-26,09:44:10,platforma_org,PlatformaObywatelska,2020-06-26 09:44:10
1276371452942594048,2020-06-26,06:27:22,platforma_org,PlatformaObywatelska,2020-06-26 06:27:22
1276195770098692098,2020-06-25,18:49:16,platforma_org,PlatformaObywatelska,2020-06-25 18:49:16
1276157357769228289,2020-06-25,16:16:38,platforma_org,PlatformaObywatelska,2020-06-25 16:16:38
1276146896663388161,2020-06-25,15:35:04,platforma_org,PlatformaObywatelska,2020-06-25 15:35:04
1276145646651785217,2020-06-25,15:30:06,platforma_org,PlatformaObywatelska,2020-06-25 15:30:06
1276141156456423424,2020-06-25,15:12:15,platforma_org,PlatformaObywatelska,2020-06-25 15:12:15
1276121998956154882,2020-06-25,13:56:08,platforma_org,PlatformaObywatelska,2020-06-25 13:56:08
1276118969603276800,2020-06-25,13:44:06,platforma_org,PlatformaObywatelska,2020-06-25 13:44:06
1276093821026172929,2020-06-25,12:04:10,platforma_org,PlatformaObywatelska,2020-06-25 12:04:10
1276072101561143301,2020-06-25,10:37:51,platforma_org,PlatformaObywatelska,2020-06-25 10:37:51
1276071477155188738,2020-06-25,10:35:23,platforma_org,PlatformaObywatelska,2020-06-25 10:35:23
1275924647964442631,2020-06-25,00:51:56,platforma_org,PlatformaObywatelska,2020-06-25 00:51:56
1275805810426294273,2020-06-24,16:59:43,platforma_org,PlatformaObywatelska,2020-06-24 16:59:43
1275769190494998528,2020-06-24,14:34:12,platforma_org,PlatformaObywatelska,2020-06-24 14:34:12
1275723781349216258,2020-06-24,11:33:45,platforma_org,PlatformaObywatelska,2020-06-24 11:33:45
1275715289137717251,2020-06-24,11:00:01,platforma_org,PlatformaObywatelska,2020-06-24 11:00:01
1275710263338110981,2020-06-24,10:40:02,platforma_org,PlatformaObywatelska,2020-06-24 10:40:02
1275679434880794626,2020-06-24,08:37:32,platforma_org,PlatformaObywatelska,2020-06-24 08:37:32
1275674919603449858,2020-06-24,08:19:36,platforma_org,PlatformaObywatelska,2020-06-24 08:19:36
1275527045230006273,2020-06-23,22:32:00,platforma_org,PlatformaObywatelska,2020-06-23 22:32:00
1275526577326108673,2020-06-23,22:30:08,platforma_org,PlatformaObywatelska,2020-06-23 22:30:08
1275473697109716995,2020-06-23,19:00:01,platforma_org,PlatformaObywatelska,2020-06-23 19:00:01
1275428397007753219,2020-06-23,16:00:00,platforma_org,PlatformaObywatelska,2020-06-23 16:00:00
1275419126064955395,2020-06-23,15:23:10,platforma_org,PlatformaObywatelska,2020-06-23 15:23:10
1275397894632361991,2020-06-23,13:58:48,platforma_org,PlatformaObywatelska,2020-06-23 13:58:48
1275396597606756353,2020-06-23,13:53:39,platforma_org,PlatformaObywatelska,2020-06-23 13:53:39
1275395679725256705,2020-06-23,13:50:00,platforma_org,PlatformaObywatelska,2020-06-23 13:50:00
1275381840556298242,2020-06-23,12:55:00,platforma_org,PlatformaObywatelska,2020-06-23 12:55:00
1275371380033433600,2020-06-23,12:13:26,platforma_org,PlatformaObywatelska,2020-06-23 12:13:26
1275370024983764992,2020-06-23,12:08:03,platforma_org,PlatformaObywatelska,2020-06-23 12:08:03
1275367519604412416,2020-06-23,11:58:06,platforma_org,PlatformaObywatelska,2020-06-23 11:58:06
1275364628793643008,2020-06-23,11:46:37,platforma_org,PlatformaObywatelska,2020-06-23 11:46:37
1275363630834425856,2020-06-23,11:42:39,platforma_org,PlatformaObywatelska,2020-06-23 11:42:39
1275363270904381442,2020-06-23,11:41:13,platforma_org,PlatformaObywatelska,2020-06-23 11:41:13
1275362490172542976,2020-06-23,11:38:07,platforma_org,PlatformaObywatelska,2020-06-23 11:38:07
1275362090396590080,2020-06-23,11:36:32,platforma_org,PlatformaObywatelska,2020-06-23 11:36:32
1275361749928206336,2020-06-23,11:35:10,platforma_org,PlatformaObywatelska,2020-06-23 11:35:10
1275358946266689536,2020-06-23,11:24:02,platforma_org,PlatformaObywatelska,2020-06-23 11:24:02
1275325220094705665,2020-06-23,09:10:01,platforma_org,PlatformaObywatelska,2020-06-23 09:10:01
1275307040508989440,2020-06-23,07:57:47,platforma_org,PlatformaObywatelska,2020-06-23 07:57:47
1275306705832812545,2020-06-23,07:56:27,platforma_org,PlatformaObywatelska,2020-06-23 07:56:27
1275306357806247936,2020-06-23,07:55:04,platforma_org,PlatformaObywatelska,2020-06-23 07:55:04
1275165373592109057,2020-06-22,22:34:51,platforma_org,PlatformaObywatelska,2020-06-22 22:34:51
1275164796808318979,2020-06-22,22:32:33,platforma_org,PlatformaObywatelska,2020-06-22 22:32:33
1275102387045314560,2020-06-22,18:24:33,platforma_org,PlatformaObywatelska,2020-06-22 18:24:33
1275077924928974856,2020-06-22,16:47:21,platforma_org,PlatformaObywatelska,2020-06-22 16:47:21
1275032629423808522,2020-06-22,13:47:22,platforma_org,PlatformaObywatelska,2020-06-22 13:47:22
1275030317527642117,2020-06-22,13:38:11,platforma_org,PlatformaObywatelska,2020-06-22 13:38:11
1275026325712101376,2020-06-22,13:22:19,platforma_org,PlatformaObywatelska,2020-06-22 13:22:19
1275025619881951233,2020-06-22,13:19:31,platforma_org,PlatformaObywatelska,2020-06-22 13:19:31
1275024950244585472,2020-06-22,13:16:51,platforma_org,PlatformaObywatelska,2020-06-22 13:16:51
1275023791165497344,2020-06-22,13:12:15,platforma_org,PlatformaObywatelska,2020-06-22 13:12:15
1275009498269257729,2020-06-22,12:15:27,platforma_org,PlatformaObywatelska,2020-06-22 12:15:27
1274982550960816128,2020-06-22,10:28:22,platforma_org,PlatformaObywatelska,2020-06-22 10:28:22
1274794226199547905,2020-06-21,22:00:02,platforma_org,PlatformaObywatelska,2020-06-21 22:00:02
1274709999919431686,2020-06-21,16:25:21,platforma_org,PlatformaObywatelska,2020-06-21 16:25:21
1274635029973553152,2020-06-21,11:27:27,platforma_org,PlatformaObywatelska,2020-06-21 11:27:27
1274633613485768705,2020-06-21,11:21:49,platforma_org,PlatformaObywatelska,2020-06-21 11:21:49
1274452395355930624,2020-06-20,23:21:43,platforma_org,PlatformaObywatelska,2020-06-20 23:21:43
1274378899431006212,2020-06-20,18:29:41,platforma_org,PlatformaObywatelska,2020-06-20 18:29:41
1274331837586903041,2020-06-20,15:22:40,platforma_org,PlatformaObywatelska,2020-06-20 15:22:40
1274328184637591553,2020-06-20,15:08:09,platforma_org,PlatformaObywatelska,2020-06-20 15:08:09
1274031715779063809,2020-06-19,19:30:06,platforma_org,PlatformaObywatelska,2020-06-19 19:30:06
1274011115962449921,2020-06-19,18:08:14,platforma_org,PlatformaObywatelska,2020-06-19 18:08:14
1273994535576756226,2020-06-19,17:02:21,platforma_org,PlatformaObywatelska,2020-06-19 17:02:21
1273949628023689216,2020-06-19,14:03:54,platforma_org,PlatformaObywatelska,2020-06-19 14:03:54
1273941497403113472,2020-06-19,13:31:36,platforma_org,PlatformaObywatelska,2020-06-19 13:31:36
1273919115678408704,2020-06-19,12:02:40,platforma_org,PlatformaObywatelska,2020-06-19 12:02:40
1273916619711012865,2020-06-19,11:52:45,platforma_org,PlatformaObywatelska,2020-06-19 11:52:45
1273897269058834432,2020-06-19,10:35:51,platforma_org,PlatformaObywatelska,2020-06-19 10:35:51
1273892721908989953,2020-06-19,10:17:47,platforma_org,PlatformaObywatelska,2020-06-19 10:17:47
1273887538583928832,2020-06-19,09:57:11,platforma_org,PlatformaObywatelska,2020-06-19 09:57:11
1273880462495297536,2020-06-19,09:29:04,platforma_org,PlatformaObywatelska,2020-06-19 09:29:04
1273749035850051585,2020-06-19,00:46:49,platforma_org,PlatformaObywatelska,2020-06-19 00:46:49
1273645878306275330,2020-06-18,17:56:55,platforma_org,PlatformaObywatelska,2020-06-18 17:56:55
1273587475953397761,2020-06-18,14:04:51,platforma_org,PlatformaObywatelska,2020-06-18 14:04:51
1273584201858797568,2020-06-18,13:51:50,platforma_org,PlatformaObywatelska,2020-06-18 13:51:50
1273577655766585344,2020-06-18,13:25:49,platforma_org,PlatformaObywatelska,2020-06-18 13:25:49
1273560038200823809,2020-06-18,12:15:49,platforma_org,PlatformaObywatelska,2020-06-18 12:15:49
1273551284566704128,2020-06-18,11:41:02,platforma_org,PlatformaObywatelska,2020-06-18 11:41:02
1273547842595049472,2020-06-18,11:27:21,platforma_org,PlatformaObywatelska,2020-06-18 11:27:21
1273509560486109186,2020-06-18,08:55:14,platforma_org,PlatformaObywatelska,2020-06-18 08:55:14
1273507385974427649,2020-06-18,08:46:36,platforma_org,PlatformaObywatelska,2020-06-18 08:46:36
1273505042734120960,2020-06-18,08:37:17,platforma_org,PlatformaObywatelska,2020-06-18 08:37:17
1273499718023348224,2020-06-18,08:16:07,platforma_org,PlatformaObywatelska,2020-06-18 08:16:07
1273496363523858433,2020-06-18,08:02:48,platforma_org,PlatformaObywatelska,2020-06-18 08:02:48
1273492226908344321,2020-06-18,07:46:21,platforma_org,PlatformaObywatelska,2020-06-18 07:46:21
1273381276066762752,2020-06-18,00:25:29,platforma_org,PlatformaObywatelska,2020-06-18 00:25:29
1273380624225710082,2020-06-18,00:22:53,platforma_org,PlatformaObywatelska,2020-06-18 00:22:53
1273287747235721216,2020-06-17,18:13:50,platforma_org,PlatformaObywatelska,2020-06-17 18:13:50
1273283966083178496,2020-06-17,17:58:48,platforma_org,PlatformaObywatelska,2020-06-17 17:58:48
1273253554942349314,2020-06-17,15:57:58,platforma_org,PlatformaObywatelska,2020-06-17 15:57:58
1273251081380859905,2020-06-17,15:48:08,platforma_org,PlatformaObywatelska,2020-06-17 15:48:08
1273250221540151297,2020-06-17,15:44:43,platforma_org,PlatformaObywatelska,2020-06-17 15:44:43
1273249496600887297,2020-06-17,15:41:50,platforma_org,PlatformaObywatelska,2020-06-17 15:41:50
1273248414709485568,2020-06-17,15:37:32,platforma_org,PlatformaObywatelska,2020-06-17 15:37:32
1273245902682181634,2020-06-17,15:27:33,platforma_org,PlatformaObywatelska,2020-06-17 15:27:33
1273240176349843456,2020-06-17,15:04:48,platforma_org,PlatformaObywatelska,2020-06-17 15:04:48
1273211295039447044,2020-06-17,13:10:02,platforma_org,PlatformaObywatelska,2020-06-17 13:10:02
1273143733031182336,2020-06-17,08:41:34,platforma_org,PlatformaObywatelska,2020-06-17 08:41:34
1273141664157175816,2020-06-17,08:33:21,platforma_org,PlatformaObywatelska,2020-06-17 08:33:21
1273140948374093831,2020-06-17,08:30:30,platforma_org,PlatformaObywatelska,2020-06-17 08:30:30
1273013895192600579,2020-06-17,00:05:38,platforma_org,PlatformaObywatelska,2020-06-17 00:05:38
1273013201387622406,2020-06-17,00:02:53,platforma_org,PlatformaObywatelska,2020-06-17 00:02:53
1272924027162628097,2020-06-16,18:08:32,platforma_org,PlatformaObywatelska,2020-06-16 18:08:32
1272921885169250304,2020-06-16,18:00:01,platforma_org,PlatformaObywatelska,2020-06-16 18:00:01
1272855819445559297,2020-06-16,13:37:30,platforma_org,PlatformaObywatelska,2020-06-16 13:37:30
1272848416121524224,2020-06-16,13:08:05,platforma_org,PlatformaObywatelska,2020-06-16 13:08:05
1272833804743462913,2020-06-16,12:10:01,platforma_org,PlatformaObywatelska,2020-06-16 12:10:01
1272624353591603201,2020-06-15,22:17:44,platforma_org,PlatformaObywatelska,2020-06-15 22:17:44
1272492827453390851,2020-06-15,13:35:06,platforma_org,PlatformaObywatelska,2020-06-15 13:35:06
1272484959140425728,2020-06-15,13:03:50,platforma_org,PlatformaObywatelska,2020-06-15 13:03:50
1272453053279547392,2020-06-15,10:57:03,platforma_org,PlatformaObywatelska,2020-06-15 10:57:03
1272442989143633920,2020-06-15,10:17:04,platforma_org,PlatformaObywatelska,2020-06-15 10:17:04
1272442021773443078,2020-06-15,10:13:13,platforma_org,PlatformaObywatelska,2020-06-15 10:13:13
1272428629457285120,2020-06-15,09:20:00,platforma_org,PlatformaObywatelska,2020-06-15 09:20:00
1272426567252291584,2020-06-15,09:11:48,platforma_org,PlatformaObywatelska,2020-06-15 09:11:48
1272426185763557377,2020-06-15,09:10:17,platforma_org,PlatformaObywatelska,2020-06-15 09:10:17
1272425351499653126,2020-06-15,09:06:58,platforma_org,PlatformaObywatelska,2020-06-15 09:06:58
1272424873952980993,2020-06-15,09:05:05,platforma_org,PlatformaObywatelska,2020-06-15 09:05:05
1272412899793870848,2020-06-15,08:17:30,platforma_org,PlatformaObywatelska,2020-06-15 08:17:30
1272412155782955008,2020-06-15,08:14:32,platforma_org,PlatformaObywatelska,2020-06-15 08:14:32
1272411618857664512,2020-06-15,08:12:24,platforma_org,PlatformaObywatelska,2020-06-15 08:12:24
1272411222940549132,2020-06-15,08:10:50,platforma_org,PlatformaObywatelska,2020-06-15 08:10:50
1272410789673041920,2020-06-15,08:09:07,platforma_org,PlatformaObywatelska,2020-06-15 08:09:07
1272265858195259398,2020-06-14,22:33:12,platforma_org,PlatformaObywatelska,2020-06-14 22:33:12
1272263446814433285,2020-06-14,22:23:37,platforma_org,PlatformaObywatelska,2020-06-14 22:23:37
1272160375979552772,2020-06-14,15:34:03,platforma_org,PlatformaObywatelska,2020-06-14 15:34:03
1272106752931176448,2020-06-14,12:00:59,platforma_org,PlatformaObywatelska,2020-06-14 12:00:59
1271903477057404928,2020-06-13,22:33:14,platforma_org,PlatformaObywatelska,2020-06-13 22:33:14
1271811079547637762,2020-06-13,16:26:05,platforma_org,PlatformaObywatelska,2020-06-13 16:26:05
1271556677792391168,2020-06-12,23:35:11,platforma_org,PlatformaObywatelska,2020-06-12 23:35:11
1271463697647570946,2020-06-12,17:25:42,platforma_org,PlatformaObywatelska,2020-06-12 17:25:42
1271442391615094793,2020-06-12,16:01:03,platforma_org,PlatformaObywatelska,2020-06-12 16:01:03
1271411423604809729,2020-06-12,13:57:59,platforma_org,PlatformaObywatelska,2020-06-12 13:57:59
1271400619677491200,2020-06-12,13:15:03,platforma_org,PlatformaObywatelska,2020-06-12 13:15:03
1271396598539595778,2020-06-12,12:59:05,platforma_org,PlatformaObywatelska,2020-06-12 12:59:05
1271386755850256384,2020-06-12,12:19:58,platforma_org,PlatformaObywatelska,2020-06-12 12:19:58
1271372547007942657,2020-06-12,11:23:30,platforma_org,PlatformaObywatelska,2020-06-12 11:23:30
1271363751581757442,2020-06-12,10:48:33,platforma_org,PlatformaObywatelska,2020-06-12 10:48:33
1271328482513936386,2020-06-12,08:28:25,platforma_org,PlatformaObywatelska,2020-06-12 08:28:25
1271327667845918720,2020-06-12,08:25:10,platforma_org,PlatformaObywatelska,2020-06-12 08:25:10
1271326652736233479,2020-06-12,08:21:08,platforma_org,PlatformaObywatelska,2020-06-12 08:21:08
1271324368681840642,2020-06-12,08:12:04,platforma_org,PlatformaObywatelska,2020-06-12 08:12:04
1271185985326497799,2020-06-11,23:02:11,platforma_org,PlatformaObywatelska,2020-06-11 23:02:11
1271185519637139456,2020-06-11,23:00:20,platforma_org,PlatformaObywatelska,2020-06-11 23:00:20
1271093577981005824,2020-06-11,16:54:59,platforma_org,PlatformaObywatelska,2020-06-11 16:54:59
1270959760972677120,2020-06-11,08:03:14,platforma_org,PlatformaObywatelska,2020-06-11 08:03:14
1270959386425528320,2020-06-11,08:01:45,platforma_org,PlatformaObywatelska,2020-06-11 08:01:45
1270958918387339264,2020-06-11,07:59:54,platforma_org,PlatformaObywatelska,2020-06-11 07:59:54
1270800412883419143,2020-06-10,21:30:03,platforma_org,PlatformaObywatelska,2020-06-10 21:30:03
1270774008422809605,2020-06-10,19:45:08,platforma_org,PlatformaObywatelska,2020-06-10 19:45:08
1270766127703040007,2020-06-10,19:13:49,platforma_org,PlatformaObywatelska,2020-06-10 19:13:49
1270750261980663809,2020-06-10,18:10:46,platforma_org,PlatformaObywatelska,2020-06-10 18:10:46
1270719720807739392,2020-06-10,16:09:24,platforma_org,PlatformaObywatelska,2020-06-10 16:09:24
1270717355618734087,2020-06-10,16:00:01,platforma_org,PlatformaObywatelska,2020-06-10 16:00:01
1270702564380684288,2020-06-10,15:01:14,platforma_org,PlatformaObywatelska,2020-06-10 15:01:14
1270686805193605121,2020-06-10,13:58:37,platforma_org,PlatformaObywatelska,2020-06-10 13:58:37
1270685673301958657,2020-06-10,13:54:07,platforma_org,PlatformaObywatelska,2020-06-10 13:54:07
1270680668633169921,2020-06-10,13:34:14,platforma_org,PlatformaObywatelska,2020-06-10 13:34:14
1270677609895153666,2020-06-10,13:22:04,platforma_org,PlatformaObywatelska,2020-06-10 13:22:04
1270677143228420097,2020-06-10,13:20:13,platforma_org,PlatformaObywatelska,2020-06-10 13:20:13
1270676400136208384,2020-06-10,13:17:16,platforma_org,PlatformaObywatelska,2020-06-10 13:17:16
1270675810106724353,2020-06-10,13:14:55,platforma_org,PlatformaObywatelska,2020-06-10 13:14:55
1270675700148822016,2020-06-10,13:14:29,platforma_org,PlatformaObywatelska,2020-06-10 13:14:29
1270666559644741633,2020-06-10,12:38:10,platforma_org,PlatformaObywatelska,2020-06-10 12:38:10
1270666023688118274,2020-06-10,12:36:02,platforma_org,PlatformaObywatelska,2020-06-10 12:36:02
1270664204098379776,2020-06-10,12:28:48,platforma_org,PlatformaObywatelska,2020-06-10 12:28:48
1270663629428469771,2020-06-10,12:26:31,platforma_org,PlatformaObywatelska,2020-06-10 12:26:31
1270662248680259584,2020-06-10,12:21:02,platforma_org,PlatformaObywatelska,2020-06-10 12:21:02
1270660913306140672,2020-06-10,12:15:44,platforma_org,PlatformaObywatelska,2020-06-10 12:15:44
1270657610899951616,2020-06-10,12:02:36,platforma_org,PlatformaObywatelska,2020-06-10 12:02:36
1270655618064531464,2020-06-10,11:54:41,platforma_org,PlatformaObywatelska,2020-06-10 11:54:41
1270650835018698752,2020-06-10,11:35:41,platforma_org,PlatformaObywatelska,2020-06-10 11:35:41
1270641213625032706,2020-06-10,10:57:27,platforma_org,PlatformaObywatelska,2020-06-10 10:57:27
1270620886379487232,2020-06-10,09:36:40,platforma_org,PlatformaObywatelska,2020-06-10 09:36:40
1270611656331218949,2020-06-10,09:00:00,platforma_org,PlatformaObywatelska,2020-06-10 09:00:00
1270460454964465665,2020-06-09,22:59:11,platforma_org,PlatformaObywatelska,2020-06-09 22:59:11
1270397546729529344,2020-06-09,18:49:12,platforma_org,PlatformaObywatelska,2020-06-09 18:49:12
1270352819346911233,2020-06-09,15:51:28,platforma_org,PlatformaObywatelska,2020-06-09 15:51:28
1270064340750733313,2020-06-08,20:45:10,platforma_org,PlatformaObywatelska,2020-06-08 20:45:10
1270009559046914057,2020-06-08,17:07:29,platforma_org,PlatformaObywatelska,2020-06-08 17:07:29
1269728510723137536,2020-06-07,22:30:42,platforma_org,PlatformaObywatelska,2020-06-07 22:30:42
1269659131885076480,2020-06-07,17:55:00,platforma_org,PlatformaObywatelska,2020-06-07 17:55:00
1269389229014028288,2020-06-07,00:02:30,platforma_org,PlatformaObywatelska,2020-06-07 00:02:30
1269334030471892993,2020-06-06,20:23:10,platforma_org,PlatformaObywatelska,2020-06-06 20:23:10
1269326337141100544,2020-06-06,19:52:36,platforma_org,PlatformaObywatelska,2020-06-06 19:52:36
1269323254482731010,2020-06-06,19:40:21,platforma_org,PlatformaObywatelska,2020-06-06 19:40:21
1269320707290390528,2020-06-06,19:30:14,platforma_org,PlatformaObywatelska,2020-06-06 19:30:14
1269319341285277696,2020-06-06,19:24:48,platforma_org,PlatformaObywatelska,2020-06-06 19:24:48
1269314035876597764,2020-06-06,19:03:43,platforma_org,PlatformaObywatelska,2020-06-06 19:03:43
1268932749043302403,2020-06-05,17:48:37,platforma_org,PlatformaObywatelska,2020-06-05 17:48:37
1268860121741918209,2020-06-05,13:00:01,platforma_org,PlatformaObywatelska,2020-06-05 13:00:01
1268858954152579072,2020-06-05,12:55:23,platforma_org,PlatformaObywatelska,2020-06-05 12:55:23
1268774883363819525,2020-06-05,07:21:19,platforma_org,PlatformaObywatelska,2020-06-05 07:21:19
1268649612111470592,2020-06-04,23:03:32,platforma_org,PlatformaObywatelska,2020-06-04 23:03:32
1268649296724967427,2020-06-04,23:02:17,platforma_org,PlatformaObywatelska,2020-06-04 23:02:17
1268648908953128960,2020-06-04,23:00:44,platforma_org,PlatformaObywatelska,2020-06-04 23:00:44
1268648536603754498,2020-06-04,22:59:16,platforma_org,PlatformaObywatelska,2020-06-04 22:59:16
1268645862961491969,2020-06-04,22:48:38,platforma_org,PlatformaObywatelska,2020-06-04 22:48:38
1268645342574268417,2020-06-04,22:46:34,platforma_org,PlatformaObywatelska,2020-06-04 22:46:34
1268645028789968900,2020-06-04,22:45:19,platforma_org,PlatformaObywatelska,2020-06-04 22:45:19
1268625389980659719,2020-06-04,21:27:17,platforma_org,PlatformaObywatelska,2020-06-04 21:27:17
1268598387022213120,2020-06-04,19:39:59,platforma_org,PlatformaObywatelska,2020-06-04 19:39:59
1268569948730855426,2020-06-04,17:46:59,platforma_org,PlatformaObywatelska,2020-06-04 17:46:59
1268551101122576393,2020-06-04,16:32:05,platforma_org,PlatformaObywatelska,2020-06-04 16:32:05
1268550486174633989,2020-06-04,16:29:39,platforma_org,PlatformaObywatelska,2020-06-04 16:29:39
1268550192900583426,2020-06-04,16:28:29,platforma_org,PlatformaObywatelska,2020-06-04 16:28:29
1268549787059617792,2020-06-04,16:26:52,platforma_org,PlatformaObywatelska,2020-06-04 16:26:52
1268549161219239942,2020-06-04,16:24:23,platforma_org,PlatformaObywatelska,2020-06-04 16:24:23
1268548996148142081,2020-06-04,16:23:43,platforma_org,PlatformaObywatelska,2020-06-04 16:23:43
1268508497886486528,2020-06-04,13:42:48,platforma_org,PlatformaObywatelska,2020-06-04 13:42:48
